TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;20.230.719/0001-26;BANESTES LIQUIDEZ FIF RENDA FIXA REFERENCIADO DI RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;3548.000000;3747853.53;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S/A - PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
CLASSES - FIF;20.230.719/0001-26;BANESTES LIQUIDEZ FIF RENDA FIXA REFERENCIADO DI RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;6997.000000;7540212.29;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S/A - PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;20.403.315/0001-97;GP II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;3000.000000;1960287.71;;2026-02-28;PJ;10.753.164/0001-43;ECOSECURITIZADO;2028-05-15;S;DI1;DI de um dia;100.000000;1.403144;;S;N;
CLASSES - FIF;20.403.315/0001-97;GP II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-11-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;5000.000000;4872852.95;;2026-02-28;PJ;10.753.164/0001-43;ECOSECURITIZADO;2026-09-08;S;DI1;DI de um dia;100.000000;2.499999;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;290.000000;308367.36;;2026-02-28;PJ;07.047.251/0001-70;COELCE;2026-01-10;S;DI1;DI de um dia;100.000000;0.981152;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;609.000000;647571.46;;2026-02-28;PJ;07.047.251/0001-70;COELCE;2026-01-10;S;DI1;DI de um dia;100.000000;1.158474;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;866.000000;887644.73;;2026-02-28;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;0.909415;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;78.000000;396939.67;;2026-02-28;PJ;15.139.629/0001-94;COELBA;2026-04-24;S;DI1;DI de um dia;110.250000;0.300191;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1477.000000;744110.98;;2026-02-28;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;2026-05-15;S;DI1;DI de um dia;100.000000;1.133521;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;323.000000;325526.12;;2026-02-28;PJ;07.859.971/0001-30;TAEE;2026-05-15;S;DI1;DI de um dia;108.000000;0.000000;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;691.000000;752138.40;;2026-02-28;PJ;92.802.784/0001-90;COMPANHIA RIOGR;2026-12-05;S;DI1;DI de um dia;100.000000;2.184593;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;683.000000;472604.37;;2026-02-28;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;1.693989;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;265.000000;183367.73;;2026-02-28;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;1.666606;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;592.000000;612780.14;;2026-02-28;PJ;00.194.724/0001-13;AUREN OPERACOES;2027-03-15;S;DI1;DI de um dia;100.000000;0.684277;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;291.000000;158148.61;;2026-02-28;PJ;09.336.431/0001-06;AUTOPISTA REGIS;2027-06-15;S;DI1;DI de um dia;100.000000;1.450671;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;861.000000;912048.22;;2026-02-28;PJ;08.324.196/0001-81;COSERN;2027-07-15;S;DI1;DI de um dia;100.000000;1.313923;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1219.000000;537062.39;;2026-02-28;PJ;35.522.178/0001-87;CRCG;2027-08-10;S;DI1;DI de um dia;100.000000;1.976650;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;2413.000000;2424504.93;;2026-02-28;PJ;61.695.227/0001-93;AES ELETROPAULO;2028-05-15;S;DI1;DI de um dia;100.000000;3.593202;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;491.000000;532900.54;;2026-02-28;PJ;02.451.848/0001-62;CONCES ANHANGUE;2028-06-14;S;DI1;DI de um dia;100.000000;1.392612;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1468.000000;1528105.34;;2026-02-28;PJ;02.302.100/0001-06;BANDEIRANTE ENE;2028-09-15;S;DI1;DI de um dia;100.000000;1.352569;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;431.000000;450330.80;;2026-02-28;PJ;00.001.180/0001-26;ELETROBRAS;2028-09-15;S;DI1;DI de um dia;100.000000;0.957823;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1210.000000;742805.40;;2026-02-28;PJ;37.368.315/0001-04;COMPANHIA SECUR;2028-09-15;S;DI1;DI de um dia;100.000000;3.334854;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;476.000000;491420.06;;2026-02-28;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2028-10-04;S;DI1;DI de um dia;100.000000;1.767674;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;395.000000;407796.06;;2026-02-28;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2028-10-04;S;DI1;DI de um dia;100.000000;1.734645;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1613.000000;1669423.78;;2026-02-28;PJ;61.695.227/0001-93;AES ELETROPAULO;2028-10-04;S;DI1;DI de um dia;100.000000;1.194929;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;734.000000;759675.79;;2026-02-28;PJ;61.695.227/0001-93;AES ELETROPAULO;2028-10-04;S;DI1;DI de um dia;100.000000;1.195230;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1650.000000;1677287.01;;2026-02-28;PJ;16.670.085/0001-55;LOCALIZA;2028-11-25;S;DI1;DI de um dia;100.000000;1.296641;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;2616.000000;2769167.66;;2026-02-28;PJ;16.670.085/0001-55;LOCALIZA;2029-02-27;S;DI1;DI de um dia;100.000000;1.868260;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;274.000000;285352.98;;2026-02-28;PJ;10.835.932/0001-08;CELPE;2029-03-18;S;DI1;DI de um dia;100.000000;1.183320;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1246.000000;1336034.97;;2026-02-28;PJ;06.047.087/0001-39;Rede DOr São Lu;2029-06-20;S;DI1;DI de um dia;100.000000;0.735937;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;180.000000;187060.37;;2026-02-28;PJ;15.413.826/0001-50;ENERGISA MATO G;2029-09-04;S;DI1;DI de um dia;100.000000;0.962783;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;256.000000;266358.78;;2026-02-28;PJ;03.467.321/0001-99;ENERGISA MATO G;2029-09-04;S;DI1;DI de um dia;100.000000;0.964914;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;260.000000;270526.99;;2026-02-28;PJ;09.095.183/0001-40;ENERGISA PARAIB;2029-09-04;S;DI1;DI de um dia;100.000000;0.964712;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;815.000000;891448.19;;2026-02-28;PJ;08.467.115/0001-00;CEEE-D;2029-12-11;S;DI1;DI de um dia;100.000000;1.166314;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;627.000000;674946.03;;2026-02-28;PJ;15.413.826/0001-50;ENERGISA MATO G;2029-12-15;S;DI1;DI de um dia;100.000000;0.816026;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;888.000000;924678.90;;2026-02-28;PJ;00.864.214/0001-06;ENERGISA;2030-02-25;S;DI1;DI de um dia;100.000000;0.799353;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;489.000000;506236.43;;2026-02-28;PJ;01.543.032/0001-04;CELG;2030-03-20;S;DI1;DI de um dia;100.000000;1.156594;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;364.000000;374364.28;;2026-02-28;PJ;03.467.321/0001-99;ENERGISA MATO G;2030-03-25;S;DI1;DI de um dia;100.000000;0.760261;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1376.000000;1459136.57;;2026-02-28;PJ;08.467.115/0001-00;CEEE-D;2030-08-05;S;DI1;DI de um dia;100.000000;1.001749;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;862.000000;911923.15;;2026-02-28;PJ;04.895.728/0001-80;EQUATORIAL PARA;2030-08-05;S;DI1;DI de um dia;100.000000;0.899925;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;862.000000;939344.79;;2026-02-28;PJ;16.670.085/0001-55;LOCALIZA;2030-12-10;S;DI1;DI de um dia;100.000000;1.556988;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;721.000000;747599.61;;2026-02-28;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;2032-03-15;S;DI1;DI de um dia;100.000000;0.859484;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;670.000000;694627.82;;2026-02-28;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2032-08-22;S;DI1;DI de um dia;100.000000;2.162350;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;551.000000;571253.63;;2026-02-28;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2032-08-22;S;DI1;DI de um dia;100.000000;2.478086;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1769.000000;1834024.81;;2026-02-28;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2032-08-22;S;DI1;DI de um dia;100.000000;2.510632;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;709.000000;712213.45;;2026-02-28;PJ;08.467.115/0001-00;CEEE-D;2032-10-15;S;DI1;DI de um dia;100.000000;0.896507;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;913.000000;918342.17;;2026-02-28;PJ;01.543.032/0001-04;CELG;2032-10-15;S;DI1;DI de um dia;100.000000;0.889399;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2336.000000;2472576.94;;2026-02-28;PJ;29.198.324/0001-68;ABC BRASIL;2026-07-22;S;DI1;DI de um dia;100.000000;1.237853;;S;N;
CLASSES - FIF;20.504.782/0001-03;BNP PARIBAS HYPERION CLASSE DE INVESTIMENTO MULTIMERCADO CP - RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1800.000000;1923273.21;;2026-02-28;PJ;29.198.324/0001-68;ABC BRASIL;2026-12-20;S;DI1;DI de um dia;100.000000;0.749999;;S;N;
CLASSES - FIF;20.701.569/0001-91;ESCORPIÃO FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;416.000000;489622.70;;;PJ;20.223.016/0001-70;BELO MONTE TRAN;2031-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.145783;;S;N;
CLASSES - FIF;20.833.920/0001-06;JGP CORPORATE MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;61.000000;64750.31;;2026-02-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2030-02-25;S;DI1;DI de um dia;100.000000;1.717451;;S;N;
CLASSES - FIF;20.833.920/0001-06;JGP CORPORATE MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1017.000000;1097156.31;;2026-02-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2032-08-25;S;DI1;DI de um dia;100.000000;1.952941;;S;N;
CLASSES - FIF;20.889.217/0001-01;PORTO SEGURO MASTER PREVIDENCIÁRIO FIF RENDA FIXA CRÉD PRIV RESP  LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;16300.000000;16454770.16;;;PJ;55.085.811/0001-24;EXES SECURITIZADORA SA;2031-10-20;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;20.889.217/0001-01;PORTO SEGURO MASTER PREVIDENCIÁRIO FIF RENDA FIXA CRÉD PRIV RESP  LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;7100.000000;7163643.19;;;PJ;08.402.943/0001-52;GUARARAPES CONFECCOES S/A;2028-10-15;S;DI1;DI de um dia;100.000000;0.950000;;S;N;
CLASSES - FIF;20.889.217/0001-01;PORTO SEGURO MASTER PREVIDENCIÁRIO FIF RENDA FIXA CRÉD PRIV RESP  LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5188.000000;5588884.14;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;20.889.217/0001-01;PORTO SEGURO MASTER PREVIDENCIÁRIO FIF RENDA FIXA CRÉD PRIV RESP  LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11542.000000;12397762.52;;;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
CLASSES - FIF;20.889.217/0001-01;PORTO SEGURO MASTER PREVIDENCIÁRIO FIF RENDA FIXA CRÉD PRIV RESP  LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5543.000000;5897188.69;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
CLASSES - FIF;20.889.637/0001-98;ÔMEGA FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RENDA FIXA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;853.000000;845009.69;;;PJ;06.981.180/0001-16;CEMIG DISTRIBUICAO S.A;2037-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.941443;;S;N;
CLASSES - FIF;20.889.637/0001-98;ÔMEGA FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RENDA FIXA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;862.000000;842493.92;;;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.584400;;S;N;
CLASSES - FIF;20.889.637/0001-98;ÔMEGA FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RENDA FIXA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;3441.000000;3394890.95;;;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.347900;;S;N;
CLASSES - FIF;20.934.274/0001-65;BPC ORKESTRA FIF - CLASSE DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;318.000000;319659.82;;;PJ;43.776.517/0001-80;SABESP;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;21.015.772/0001-77;LUSS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-11-30;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;4925387.99;;2026-02-28;PJ;17.262.213/0001-94;ANDRADE GUTIERREZ ENGENHARIA S/A;2027-01-17;S;DI1;DI de um dia;150.000000;150.000000;;S;N;
CLASSES - FIF;21.040.600/0001-53;BTG MULTIGESTOR CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP ILIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;23113.000000;25268505.02;;;PJ;50.365.355/0001-52;BIOMETANO VERDE;2025-12-31;S;DI1;DI de um dia;100.000000;0.976897;;S;N;
CLASSES - FIF;21.040.600/0001-53;BTG MULTIGESTOR CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP ILIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1887.000000;2062980.53;;;PJ;50.365.355/0001-52;BIOMETANO VERDE;2025-12-31;S;DI1;DI de um dia;100.000000;0.402584;;S;N;
CLASSES - FIF;21.040.600/0001-53;BTG MULTIGESTOR CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP ILIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;14544.000000;14683870.33;;;PJ;55.085.811/0001-24;EXES SECURITIZA;2031-10-20;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;21.053.290/0001-01;G5 PMK FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;520.000000;181691.18;;;PJ;02.773.542/0001-22;Opea Securitiza;2025-12-03;S;DI1;DI de um dia;100.000000;5.849981;;S;N;
CLASSES - FIF;21.126.351/0001-13;CEDROTREE FUNDO DE INVESTIMENTO EM RENDA FIXA INSTITUCIONAL IMA-B5;2025-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;25.000000;16632688.98;;;PJ;23.741.508/0001-46;BITTENPAR PARTICIPAÇÕES S.A.;2026-04-06;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
CLASSES - FIF;21.170.372/0001-36;FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO ALOCAÇÃO LP - RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;10922.000000;11329906.93;;2026-02-28;PJ;16.670.085/0001-55;LOCALIZA RENT;2030-04-16;S;DI1;DI de um dia;100.000000;1.734960;;S;N;
