TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;8605.00;32685.00;2788684.20;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5562.00;103731.30;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;326.00;6278.76;;;PARD3;;;;;;;;2017-02-14;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;195.00;1713.00;3443.13;;;IFCM3;;;;;;;;2021-05-04;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1540.00;10040.80;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1429.00;4558.51;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;309.00;9436.86;;;LOGN3;;;;;;;;2007-06-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2520.00;12322.80;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1332.00;5967.36;;;EVEN3;;;;;;;;2007-04-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;479.00;670.60;;;TRAD3;;;;;;;;2021-07-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;884.00;556.92;;;AMAR3;;;;;;;;2010-06-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;908.00;6619.32;;;USIM3;;;;;;;;1991-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1064.00;8543.92;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2054.00;13083.98;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;420.00;5787.60;;;ENAT3;;;;;;;;2019-04-24;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3087.00;30623.04;;;AESB3;;;;;;;;2021-03-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;169.00;4816.50;;;BLAU3;;;;;;;;2021-04-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1382.00;15658.06;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1250.00;27087.50;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2495.00;33133.60;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;798.00;21705.60;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4985.00;39929.85;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8778.00;16941.54;;;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2019.00;31294.50;;;CMIG3;;;;;;;;1973-08-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;2267.00;49239.24;;;ITUB3;;;;;;;;2009-05-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;887.00;3024.67;;;SEQL3;;;;;;;;2020-10-07;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2355.00;27789.00;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;365.00;941.00;3293.50;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9088.00;103875.84;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;854.00;6669.74;;;JALL3;;;;;;;;2021-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;471.00;6928.41;;;LOGG3;;;;;;;;2018-12-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;757.00;37297.39;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2270.00;33596.00;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;537.00;1723.77;;;TRIS3;;;;;;;;2007-10-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;519.00;4795.56;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1370.00;1822.10;;;ESPA3;;;;;;;;2021-02-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;474.00;2535.90;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;696.00;19717.68;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1343.00;18237.94;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6117.00;29361.60;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;695.00;10696.05;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2551.00;43571.08;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;252.00;5229.00;;;AALR3;;;;;;;;2016-10-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2928.00;79905.12;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1515.00;2014.95;;;AERI3;;;;;;;;2020-11-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6594.00;98778.12;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;462.00;6537.30;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8832.00;130625.28;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1074.00;32531.46;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1483.00;16802.39;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1092.00;39759.72;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1554.00;7257.18;;;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;420.00;4863.60;;;VULC3;;;;;;;;1973-07-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6193.00;28859.38;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4181.00;35413.07;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3326.00;172120.50;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2611.00;14369.00;365403.67;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;100.00;3467.00;100.00;3495.00;16479.00;565559.28;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;200.00;3474.00;;;FHER3;;;;;;;;2007-04-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4224.00;201653.76;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;514.00;6532.94;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1684.00;5102.52;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8243.00;322795.88;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;420.00;2793.00;;;POSI3;;;;;;;;2006-12-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;100.00;1074.00;200.00;2224.00;34139.00;360166.45;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;546.00;4477.20;;;SBFG3;;;;;;;;2021-03-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9860.00;332282.00;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1653.00;1223.22;;;ENJU3;;;;;;;;2020-11-09;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2224.00;31558.56;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1196.00;9089.60;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1262.00;2069.00;23876.26;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;458.00;7337.16;;;SQIA3;;;;;;;;2019-02-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1756.00;3037.88;;;MODL3;;;;;;;;2021-04-30;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13630.00;244794.80;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1799.00;7609.77;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1566.00;61512.48;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;361.00;5826.54;;;ROMI3;;;;;;;;1973-06-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1370.00;19275.90;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11248.00;130926.72;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1781.00;10507.90;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;443.00;3052.27;;;PTBL3;;;;;;;;1991-11-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;404.00;13562.28;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10310.00;20826.20;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;605.00;2413.95;;;SYNE3;;;;;;;;2021-09-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4375.00;242768.75;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;469.00;2466.94;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;715.00;4704.70;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1660.00;32585.80;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;100.00;3003.00;100.00;2983.00;20748.00;596505.00;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6229.00;38370.64;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;932.00;7664.66;420.00;2809.80;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;599.00;2707.00;15267.48;;;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;766.00;3577.22;;;TEND3;;;;;;;;2007-10-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;462.00;2042.04;;;GUAR3;;;;;;;;1973-05-14;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;391.00;12605.84;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5377.00;40811.43;;;BOAS3;;;;;;;;2020-09-30;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;4136.00;9256.00;373016.80;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3105.00;41762.25;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6081.00;80147.58;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;252.00;5123.16;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2019.00;30244.62;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1137.00;16168.14;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1968.00;12693.60;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE ÍNDICE;2023-02-28;426506;27455310.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4900.00;12250.00;;;LIGT3;;;;;;;;2006-02-22;;;;
