TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;478419.00;23921934.43;38378.00;1925095.80;621793.00;33744706.11;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;27480.00;1192798.44;2162.00;91653.50;37471.00;1892285.50;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;18931.00;74061.50;1644.00;6562.56;25399.00;87372.56;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;1917215.00;23467678.23;153874.00;1888120.54;5052827.00;67202599.10;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;226102.00;7133445.38;18110.00;570699.50;660874.00;20685356.20;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;491403.00;6474423.16;39406.00;516720.30;1357021.00;19378259.88;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;S;Para negociação;87071.00;2115493.26;6904.00;164443.68;123683.00;3309757.08;;;ITUB3;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação ordinária;N;Para negociação;368812.00;1356304.53;29474.00;107335.88;464822.00;1868584.44;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação preferencial;S;Para negociação;1087096.00;31095271.51;87238.00;2454000.34;3075257.00;97147368.63;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação preferencial;N;Para negociação;68107.00;763246.24;5450.00;61669.50;105359.00;1273790.31;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação preferencial;N;Para negociação;110352.00;843499.12;8860.00;68064.40;150021.00;1192666.95;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação preferencial;S;Para negociação;1763020.00;16232840.24;392331.00;1287500.96;5211626.00;50813353.50;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação preferencial;N;Para negociação;22328.00;448930.79;1794.00;36091.00;49178.00;1081424.22;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES;Ação preferencial;N;Para negociação;1685209.00;25153032.63;135250.00;2007664.50;2377016.00;38674050.32;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;TÍTULOS PÚBLICOS;;;Para negociação;60.00;843806.72;124.00;1743075.43;79.00;1116842.26;;;;;2025-09-01;;;;;210100;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;TÍTULOS PÚBLICOS;;;Para negociação;53.00;742888.74;116.00;1630322.70;127.00;1786614.06;;;;;2027-09-01;;;;;210100;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;DISPONIBILIDADES;Outros;;Para negociação;;;;;;58897.97;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;VALORES A PAGAR;Outros;;Para negociação;;;;;;461221.06;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;VALORES A RECEBER;Outros;;Para negociação;;;;;;3389542.56;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;228.00;55691.40;;;;FUT WIN;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;262887.00;3004798.41;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;51058.00;2578429.00;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;35232.00;121198.08;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1105319.00;14700742.70;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3025.00;17817.25;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;S;Para negociação;;;;;156023.00;4175175.48;;;ITUB3;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;221423.00;3161920.44;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;914844.00;49648583.88;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;120471.00;3373188.00;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;719806.00;2893620.12;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;65608.00;2053530.40;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;113245.00;1369132.05;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;204340.00;1624503.00;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;723858.00;7057615.50;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;416364.00;13152938.76;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;19482.00;428409.18;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;3036074.00;49396923.98;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;207546.00;6433926.00;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;71585.00;2544130.90;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;1172731.00;41678859.74;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;163244.00;5060564.00;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-11-30;566569;564823577.50;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;0.00;0.00;3335.00;73336.65;;;ABCB10;;;;;;;;2018-08-03;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;1717.00;100.00;1658.00;23281.00;401364.44;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2735.00;5901.00;165700.08;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;819.00;100.00;835.00;11725.00;101421.25;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;5029.00;100.00;5066.00;4181.00;226902.87;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4115.00;3580.05;;;AERI3;;;;;;;;2020-11-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3422.00;11463.70;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7041.00;237844.98;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;300.00;881.00;400.00;1204.00;35302.00;114025.46;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;200.00;2632.00;200.00;2622.00;13208.00;178836.32;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;3651.00;100.00;3648.00;7819.00;289693.95;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;1575.00;100.00;1526.00;25075.00;413486.75;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2643.00;31583.85;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;200.00;2539.00;300.00;3848.00;14294.00;184821.42;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;3947.00;100.00;4041.00;9328.00;381142.08;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6785.00;49259.10;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2450.00;27268.50;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4040.00;175740.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5208.00;280086.24;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1701.00;15408.00;264555.36;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;200.00;2507.00;200.00;2568.00;23053.00;292542.57;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;400.00;745.00;500.00;1110.00;66834.00;135004.68;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3017.00;31014.76;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;200.00;1676.00;200.00;1692.00;30599.00;257643.58;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7497.00;54428.22;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1709.00;10441.99;;;GUAR3;;;;;;;;1973-05-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;394.00;200.00;772.00;20517.00;82478.34;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;1458.00;100.00;1435.00;22205.00;363495.85;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3615.00;136213.20;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;5091.00;100.00;5036.00;4335.00;228714.60;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;1345.00;200.00;2730.00;9306.00;127399.14;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4454.00;37769.92;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;2087.00;6084.00;66133.08;;;AESB3;;;;;;;;2021-03-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7037.00;68047.79;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2325.00;16318.00;373682.20;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3615.00;14966.10;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1154.00;7558.70;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1882.00;66396.96;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5311.00;34999.49;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6823.00;132161.51;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;300.00;3850.26;300.00;3799.00;26109.00;347249.70;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;2180.00;100.00;2148.00;18526.00;432582.10;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3980.00;36576.20;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8695.00;80254.85;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2532.00;12939.00;330979.62;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;1283.00;200.00;2842.00;18353.00;269054.98;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;400.00;214.00;500.00;285.00;45460.00;24548.40;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;2533.00;100.00;2521.00;7462.00;198489.20;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;2600.00;40507.00;1982.00;29571.44;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7115.00;243261.85;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1178.00;69902.52;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9701.00;94293.72;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;1792.00;100.00;1794.00;20343.00;361088.25;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação preferencial;N;Para negociação;100.00;374.00;200.00;714.00;22603.00;82500.95;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;5016.00;95956.08;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação preferencial;S;Para negociação;100.00;969.00;2031.00;984.00;40558.00;395440.50;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação preferencial;N;Para negociação;100.00;1505.00;100.00;1543.00;17873.00;290793.71;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;200.00;3424.00;7638.00;129005.82;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-11-30;566572;17826706.00;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;6602.00;159372.28;;;TRPL4;;;;;;;;1999-07-26;;;;
