TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;11.924.000.000;11557201.19;;29/06/2026;PJ;09.313.969/0001-97;AUTOPISTA LITOR;15/10/2028;S;DI1;DI de um dia;100.000.000;1.487.274;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;23.000.000.000;24508925.10;;29/06/2026;PJ;16.670.085/0001-55;LOCALIZA;25/11/2028;S;DI1;DI de um dia;100.000.000;1.296.641;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;16.959.000.000;17908254.69;;29/06/2026;PJ;16.670.085/0001-55;LOCALIZA;05/12/2028;S;DI1;DI de um dia;100.000.000;1.675.954;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;3.800.000.000;4012699.32;;29/06/2026;PJ;16.670.085/0001-55;LOCALIZA;05/12/2028;S;DI1;DI de um dia;100.000.000;1.669.097;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;16.547.000.000;16768947.47;;29/06/2026;PJ;10.835.932/0001-08;CELPE;18/03/2029;S;DI1;DI de um dia;100.000.000;0.884655;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;853.000.000;913623.28;;29/06/2026;PJ;92.802.784/0001-90;COMPANHIA RIOGR;05/12/2028;S;DI1;DI de um dia;100.000.000;2.266.845;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;14.267.000.000;15280965.31;;29/06/2026;PJ;92.802.784/0001-90;COMPANHIA RIOGR;05/12/2028;S;DI1;DI de um dia;100.000.000;2.659.777;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;5.950.000.000;6270816.84;;29/06/2026;PJ;02.286.479/0001-08;LOCALIZA FLEET;20/12/2028;S;DI1;DI de um dia;100.000.000;1.867.079;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.481.000.000;1500864.88;;29/06/2026;PJ;10.835.932/0001-08;CELPE;18/03/2029;S;DI1;DI de um dia;100.000.000;0.881210;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;12.981.000.000;13155116.17;;29/06/2026;PJ;10.835.932/0001-08;CELPE;18/03/2029;S;DI1;DI de um dia;100.000.000;1.183.320;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.908.000.000;2038622.96;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;15/04/2029;S;DI1;DI de um dia;100.000.000;0.768736;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.246.000.000;1298948.94;;29/06/2026;PJ;06.047.087/0001-39;Rede DOr São Lu;20/06/2029;S;DI1;DI de um dia;100.000.000;0.597081;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.215.000.000;1266631.59;;29/06/2026;PJ;06.047.087/0001-39;Rede DOr São Lu;20/06/2029;S;DI1;DI de um dia;100.000.000;0.654295;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;23.941.000.000;24958375.98;;29/06/2026;PJ;06.047.087/0001-39;Rede DOr São Lu;20/06/2029;S;DI1;DI de um dia;100.000.000;0.735671;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.105.000.000;1143970.04;;29/06/2026;PJ;02.846.056/0001-97;CCR;12/07/2029;S;DI1;DI de um dia;100.000.000;0.448973;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;859.000.000;868540.30;;29/06/2026;PJ;15.413.826/0001-50;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.840135;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;180.000.000;181999.13;;29/06/2026;PJ;15.413.826/0001-50;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.665928;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;4.793.000.000;4851982.69;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.964914;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;84.000.000;85033.70;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.704775;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;78.000.000;78959.87;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.802032;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;256.000.000;259150.34;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.647627;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.152.000.000;2177952.56;;29/06/2026;PJ;07.282.377/0001-20;ENERG SUL SU;04/09/2029;S;DI1;DI de um dia;100.000.000;0.840135;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;260.000.000;262580.61;;29/06/2026;PJ;09.095.183/0001-40;ENERGISA PARAIB;04/09/2029;S;DI1;DI de um dia;100.000.000;0.662508;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.149.000.000;2170329.71;;29/06/2026;PJ;09.095.183/0001-40;ENERGISA PARAIB;04/09/2029;S;DI1;DI de um dia;100.000.000;0.964712;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;627.000.000;655494.57;;29/06/2026;PJ;15.413.826/0001-50;ENERGISA MATO G;15/12/2029;S;DI1;DI de um dia;100.000.000;0.647656;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;251.000.000;254503.01;;29/06/2026;PJ;00.864.214/0001-06;ENERGISA;25/02/2030;S;DI1;DI de um dia;100.000.000;0.744912;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;33.157.000.000;33619746.22;;29/06/2026;PJ;00.864.214/0001-06;ENERGISA;25/02/2030;S;DI1;DI de um dia;100.000.000;0.799353;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.199.000.000;2218510.14;;29/06/2026;PJ;01.543.032/0001-04;CELG;20/03/2030;S;DI1;DI de um dia;100.000.000;0.752872;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;9.591.000.000;9676094.01;;29/06/2026;PJ;01.543.032/0001-04;CELG;20/03/2030;S;DI1;DI de um dia;100.000.000;1.143.031;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;3.929.000.000;3943563.31;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;25/03/2030;S;DI1;DI de um dia;100.000.000;0.760261;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;364.000.000;365349.21;;29/06/2026;PJ;03.467.321/0001-99;ENERGISA MATO G;25/03/2030;S;DI1;DI de um dia;100.000.000;0.686229;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;644.000.000;661843.20;;29/06/2026;PJ;08.467.115/0001-00;CEEE-D;05/08/2030;S;DI1;DI de um dia;100.000.000;0.966215;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;616.000.000;633067.41;;29/06/2026;PJ;08.467.115/0001-00;CEEE-D;05/08/2030;S;DI1;DI de um dia;100.000.000;0.983380;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;565.000.000;580654.36;;29/06/2026;PJ;08.467.115/0001-00;CEEE-D;05/08/2030;S;DI1;DI de um dia;100.000.000;0.949999;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;12.619.000.000;12968632.55;;29/06/2026;PJ;08.467.115/0001-00;CEEE-D;05/08/2030;S;DI1;DI de um dia;100.000.000;1.001.803;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;4.075.000.000;4177897.86;;29/06/2026;PJ;04.895.728/0001-80;EQUATORIAL PARA;05/08/2030;S;DI1;DI de um dia;100.000.000;0.668381;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;17.031.000.000;17461049.93;;29/06/2026;PJ;04.895.728/0001-80;EQUATORIAL PARA;05/08/2030;S;DI1;DI de um dia;100.000.000;0.899925;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;19.086.000.000;19313924.50;;29/06/2026;PJ;01.543.032/0001-04;CELG;15/09/2030;S;DI1;DI de um dia;100.000.000;4.853.172;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;18.692.000.000;19667528.51;;29/06/2026;PJ;16.670.085/0001-55;LOCALIZA;10/12/2030;S;DI1;DI de um dia;100.000.000;1.556.988;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;6.147.000.000;6264268.21;;29/06/2026;PJ;08.827.501/0001-58;AEGEA SANEAMENT;15/12/2030;S;DI1;DI de um dia;100.000.000;2.045.645;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.450.000.000;2533361.88;;29/06/2026;PJ;08.873.873/0001-10;ECORODOVIAS;15/07/2031;S;DI1;DI de um dia;100.000.000;2.801.694;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.224.000.000;2240536.50;;29/06/2026;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;15/03/2032;S;DI1;DI de um dia;100.000.000;0.765534;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;17.537.000.000;18133700.97;;29/06/2026;PJ;08.873.873/0001-10;ECORODOVIAS;15/07/2031;S;DI1;DI de um dia;100.000.000;2.630.465;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;4.019.000.000;4155747.52;;29/06/2026;PJ;08.873.873/0001-10;ECORODOVIAS;15/07/2031;S;DI1;DI de um dia;100.000.000;2.802.249;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;21.346.000.000;21504717.67;;29/06/2026;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;15/03/2032;S;DI1;DI de um dia;100.000.000;0.859484;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;13.433.000.000;13271698.92;;29/06/2026;PJ;08.827.501/0001-58;AEGEA SANEAMENT;22/08/2032;S;DI1;DI de um dia;100.000.000;1.828.000;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;8.532.000.000;8429549.26;;29/06/2026;PJ;08.827.501/0001-58;AEGEA SANEAMENT;22/08/2032;S;DI1;DI de um dia;100.000.000;2.117.619;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;8.591.000.000;8603741.92;;29/06/2026;PJ;02.286.479/0001-08;LOCALIZA FLEET;09/09/2032;S;DI1;DI de um dia;100.000.000;1.255.231;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;15.544.000.000;16339089.00;;29/06/2026;PJ;08.467.115/0001-00;CEEE-D;15/10/2032;S;DI1;DI de um dia;100.000.000;0.918412;;S;N;
CLASSES - FIF;12.107.669/0001-66;BNP PARIBAS MASTER CRÉDITO SUSTENTÁVEL IS CI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;13.558.000.000;14251503.39;;29/06/2026;PJ;08.467.115/0001-00;CEEE-D;15/10/2032;S;DI1;DI de um dia;100.000.000;0.896507;;S;N;
CLASSES - FIF;12.124.089/0001-87;IBIUNA HEDGE FIF - CLASSE DE INVESTIMENTO MULTIMERCADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9.975.000.000;9975000.00;;29/06/2026;PJ;07.984.267/0001-00;STARBUCKS BRASI;06/10/2026;S;DI1;DI de um dia;100.000.000;88.632.263;;N;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;481.000.000;475224.24;;29/06/2026;PJ;08.827.501/0001-58;AEGEA SANEAMENT;22/08/2032;S;DI1;DI de um dia;100.000.000;2.117.619;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;943.000.000;975085.82;;29/06/2026;PJ;08.873.873/0001-10;ECORODOVIAS;15/07/2031;S;DI1;DI de um dia;100.000.000;2.888.607;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;612.000.000;620541.20;;29/06/2026;PJ;00.864.214/0001-06;ENERGISA;25/02/2030;S;DI1;DI de um dia;100.000.000;0.799353;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;990.000.000;1034991.43;;29/06/2026;PJ;15.413.826/0001-50;ENERGISA MATO G;15/12/2029;S;DI1;DI de um dia;100.000.000;0.816026;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;327.000.000;330631.76;;29/06/2026;PJ;15.413.826/0001-50;ENERGISA MATO G;04/09/2029;S;DI1;DI de um dia;100.000.000;0.962783;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;861.000.000;433415.67;;29/06/2026;PJ;37.368.315/0001-04;COMPANHIA SECUR;15/09/2028;S;DI1;DI de um dia;100.000.000;3.904.928;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;711.000.000;452406.02;;29/06/2026;PJ;09.325.109/0001-73;AUTOPISTA PLANA;15/09/2028;S;DI1;DI de um dia;100.000.000;2.440.947;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;879.000.000;314209.51;;29/06/2026;PJ;35.522.178/0001-87;CRCG;10/08/2027;S;DI1;DI de um dia;100.000.000;1.976.650;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;686.000.000;706876.60;;29/06/2026;PJ;08.324.196/0001-81;COSERN;15/07/2027;S;DI1;DI de um dia;100.000.000;1.313.923;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;357.000.000;180306.66;;29/06/2026;PJ;00.194.724/0001-13;AUREN OPERACOES;15/03/2027;S;DI1;DI de um dia;100.000.000;0.627180;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.067.000.000;1043960.41;;29/06/2026;PJ;00.194.724/0001-13;AUREN OPERACOES;15/03/2027;S;DI1;DI de um dia;100.000.000;1.732.281;;S;N;
CLASSES - FIF;12.239.909/0001-86;BNP PARIBAS MAPFRE MASTER RENDA FIXA CLASSE DE INVESTIMENTO PREVIDENCIÁRIA - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;83.000.000;443058.16;;29/06/2026;PJ;15.139.629/0001-94;COELBA;24/04/2026;S;DI1;DI de um dia;110.250.000;0.571228;;S;N;
CLASSES - FIF;12.284.088/0001-08;REE FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.000.000;480.21;;29/06/2026;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;15/12/2028;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;81.823.686;;S;N;
