TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;183.000000;193541.58;;;PJ;16.670.085/0001-55;LOCALIZA;2027-02-25;S;DI1;DI de um dia;100.000000;1.603816;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;328.000000;340388.70;;;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;1.666606;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;854.000000;892179.41;;;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.283477;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;744.000000;777261.69;;;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.853737;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;745.000000;776691.76;;;PJ;16.670.085/0001-55;LOCALIZA;2027-04-15;S;DI1;DI de um dia;100.000000;1.893913;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;399.000000;412372.64;;;PJ;16.670.085/0001-55;LOCALIZA;2027-05-10;S;DI1;DI de um dia;100.000000;1.893180;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;565.000000;434100.94;;;PJ;09.336.431/0001-06;AUTOPISTA REGIS;2027-06-15;S;DI1;DI de um dia;100.000000;1.450671;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;828.000000;831539.16;;;PJ;08.324.196/0001-81;COSERN;2027-07-15;S;DI1;DI de um dia;100.000000;1.313923;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;627.000000;564762.38;;;PJ;35.522.178/0001-87;CRCG;2027-08-10;S;DI1;DI de um dia;100.000000;2.006533;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;828.000000;883226.10;;;PJ;08.873.873/0001-10;ECORODOVIAS;2027-08-22;S;DI1;DI de um dia;100.000000;1.712142;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1074.000000;1093550.78;;;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.503598;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;797420.000000;822228.53;;;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.456305;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1005.000000;1010179.15;;;PJ;25.005.683/0001-09;VERT COMPANHIA;2028-09-15;S;DI1;DI de um dia;100.000000;1.799336;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;401.000000;410834.28;;;PJ;02.846.056/0001-97;CCR RODOVISION;2029-01-15;S;DI1;DI de um dia;100.000000;1.703809;;S;N;
FI;05.401.962/0001-76;BNP PARIBAS BACH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;414.000000;435416.44;;;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2029-09-02;S;DI1;DI de um dia;100.000000;2.454926;;S;N;
FI;05.458.928/0001-38;FUNDO DE INVESTIMENTO RENDA FIXA SAGUARAJI PREVIDENCIARIO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;984.000000;993092.03;;;PJ;75.315.333/0001-09;ATACADÃO S.A.;2026-01-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
FI;05.464.910/0001-49;BOSCH BRASIL VI FUNDO DE INVESTIMENTO RENDA FIXA PREVIDENCIÁRIO LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;741.000000;746406.29;;;PJ;75.315.333/0001-09;ATACADAO S.A.;2026-01-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
FI;05.464.910/0001-49;BOSCH BRASIL VI FUNDO DE INVESTIMENTO RENDA FIXA PREVIDENCIÁRIO LONGO PRAZO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;512.000000;523895.47;;;PJ;28.201.130/0001-01;ENERGISA TRANSMISSAO DE ENERGIA S.A;2025-06-08;S;DI1;DI de um dia;100.000000;1.450000;;S;N;
FI;05.464.910/0001-49;BOSCH BRASIL VI FUNDO DE INVESTIMENTO RENDA FIXA PREVIDENCIÁRIO LONGO PRAZO;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;974.000000;1018446.45;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2025-09-10;S;DI1;DI de um dia;100.000000;1.220000;;S;N;
FI;05.508.422/0001-96;EQTPREV STRATEGY FIF MULTIMERCADO CRÉDITO PRIVADO DE RESPONSABILIDADE LIMITADA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;476.000000;481285.98;;;PJ;75.315.333/0001-09;ATACADAO S.A.;2027-01-11;S;DI1;DI de um dia;100.000000;1.350000;;S;N;
FI;05.508.422/0001-96;EQTPREV STRATEGY FIF MULTIMERCADO CRÉDITO PRIVADO DE RESPONSABILIDADE LIMITADA;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;427.000000;460326.82;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;05.508.427/0001-19;FUNDO DE INVESTIMENTO MULTIMERCADO INTEGRAL POXIM;2024-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;0.000000;0.00;0.000000;0.00;465.000000;503596.17;;2024-04-30;PJ;33.000.167/0001-01;PETROBRAS S/A;2032-08-25;S;DI1;DI de um dia;100.000000;1.905304;;S;N;
FI;05.508.427/0001-19;FUNDO DE INVESTIMENTO MULTIMERCADO INTEGRAL POXIM;2024-01-31;Títulos ligados ao agronegócio;CRA;S;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;1761761.34;;2024-04-30;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2026-03-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.017235;;S;N;
FI;05.508.550/0001-30;SUL AMÉRICA AQUA FIF MULTIMERCADO CRÉDITO PRIVADO DE RESPONSAILIDADE LIMITADA;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;700.000000;484468.66;;2024-04-30;PJ;02.846.056/0001-97;CCR;2024-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.000000;;S;N;
FI;05.575.327/0001-05;BUSCA VIDA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;350.000000;351826.48;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2026-01-15;S;DI1;DI de um dia;106.250000;0.299729;;S;N;
FI;05.592.150/0001-55;SAFRA INVESTOR 035 - FI MULTIMERCADO - CRÉDITO PRIVADO - IE INVESTIDOR PROFISSIONAL;2024-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;500.000000;377567.64;;;PJ;02.773.542/0001-22;OPEA SECURITIZA;2026-12-17;S;DI1;DI de um dia;100.000000;5.413966;;S;N;
FI;05.592.150/0001-55;SAFRA INVESTOR 035 - FI MULTIMERCADO - CRÉDITO PRIVADO - IE INVESTIDOR PROFISSIONAL;2024-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;270.000000;277125.47;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2026-05-29;S;DI1;DI de um dia;100.000000;4.507047;;S;N;
FI;05.592.150/0001-55;SAFRA INVESTOR 035 - FI MULTIMERCADO - CRÉDITO PRIVADO - IE INVESTIDOR PROFISSIONAL;2024-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;578.000000;626227.35;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2024-06-20;S;OUT;OUTROS;100.000000;1.870000;;S;N;
FI;05.615.541/0001-48;WESTERN ASSET INDEPENDENCE FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;6.000000;27624.67;;;PJ;60.444.437/0001-46;LIGHT SERV DE ELETRICIDADE SA;2050-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.740000;;S;N;
FI;05.642.617/0001-24;CHATEAUBRIAND FUNDO DE INVESTIMENTO RENDA FIXA PREVIDENCIÁRIO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;72.000000;121342.59;;;PJ;60.444.437/0001-46;LIGHT SERVICOS;2049-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;1.288353;;S;N;
FI;05.642.617/0001-24;CHATEAUBRIAND FUNDO DE INVESTIMENTO RENDA FIXA PREVIDENCIÁRIO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;4483.000000;2315064.97;;;PJ;02.846.056/0001-97;CCR;2024-11-15;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
FI;05.755.769/0001-33;ICATU VANGUARDA RENDA FIXA FUNDO DE INVESTIMENTO PLUS LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1091.000000;1132639.79;;2024-04-30;PJ;08.873.873/0001-10;ECORODOVIAS CON;2024-04-15;S;DI1;DI de um dia;100.000000;1.290992;;S;N;
FI;05.775.263/0001-96;PARIS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-01-31;Debêntures;Debênture simples;N;Mantido até o vencimento;;;;;100.000000;100491.71;;2024-04-30;PJ;60.894.730/0001-05;USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS;2027-05-24;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;49880.000000;51754891.92;;;PJ;09.346.601/0001-25;B3 - BRASIL, BOLSA, BALCÃO;2028-10-11;S;DI1;DI de um dia;100.000000;1.050000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;35000.000000;35301409.73;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELBA;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;20000.000000;20293430.14;;;PJ;08.467.115/0001-00;CIA ESTADUAL DISTRIBUICAO ENERGIA ELETRI;2029-12-11;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;20000.000000;20172234.13;;;PJ;10.835.932/0001-08;CIA ENERGETICA PERNAMBUCO CELPE;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;41737489.000000;43732921.87;;;PJ;01.543.032/0001-04;EQUATORIAL GOIÁS DISTRIBUIDORA DE ENERGI;2029-10-15;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;3752.000000;3861952.62;;;PJ;08.336.783/0001-90;CELESC DISTRIBUICAO SA;2028-11-15;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;40000.000000;40565708.84;;;PJ;35.522.178/0001-87;COMPANHIA SECURITIZADORA DE CRÉDITOS FIN;2028-10-12;S;DI1;DI de um dia;100.000000;2.250000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;9936.000000;10027809.18;;;PJ;75.315.333/0001-09;ATACADAO SA;2026-01-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;18000.000000;18654208.02;;;PJ;50.746.577/0001-15;COSAN SA;2031-01-21;S;DI1;DI de um dia;100.000000;1.800000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;6631.000000;6917831.81;;;PJ;50.746.577/0001-15;COSAN SA;2028-06-20;S;DI1;DI de um dia;100.000000;2.400000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1070.000000;1128636.78;;;PJ;08.873.873/0001-10;ECORODOVIAS CONCESSOES SERVICOS SA;2030-10-15;S;DI1;DI de um dia;100.000000;2.350000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;18750.000000;19008345.47;;;PJ;02.932.074/0001-91;HYPERA S.A.;2028-12-15;S;DI1;DI de um dia;100.000000;1.300000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;4000.000000;4094011.09;;;PJ;61.532.644/0001-15;ITAUSA  SA;2031-12-13;S;DI1;DI de um dia;100.000000;1.370000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;54938.000000;56738002.82;;;PJ;12.592.831/0001-89;MNLT S.A.;2026-10-15;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;30000.000000;31193285.26;;;PJ;21.389.501/0001-81;COMPASS GÁS E ENERGIA S.A.;2030-11-01;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;30000.000000;31930981.41;;;PJ;06.047.087/0001-39;REDE D OR SAO LUIZ SA;2031-10-05;S;DI1;DI de um dia;100.000000;2.000000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;10000.000000;10274296.94;;;PJ;92.802.784/0001-90;CIA RIOGRANDENSE SANEAMENTO CORSAN;2026-12-05;S;DI1;DI de um dia;100.000000;2.500000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;10000.000000;10302892.56;;;PJ;92.802.784/0001-90;CIA RIOGRANDENSE SANEAMENTO CORSAN;2028-12-05;S;DI1;DI de um dia;100.000000;2.900000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;26316.000000;26416982.74;;;PJ;76.484.013/0001-45;COMPANHIA SANEAMENTO PARANA SANEPAR;2030-01-15;S;DI1;DI de um dia;100.000000;1.050000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;20500.000000;21269546.05;;;PJ;07.594.978/0001-78;SMARTFIT ESCOLA GINASTICA DANCA SA;2030-10-20;S;DI1;DI de um dia;100.000000;1.950000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;10286.000000;10449860.99;;;PJ;02.600.854/0001-34;TIM BRASIL SERVIÇOS E PARTICIPAÇÕES S.A.;2028-07-25;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;30000.000000;31470682.84;;;PJ;33.958.695/0001-78;UNIPAR CARBOCLORO SA;2030-10-16;S;DI1;DI de um dia;100.000000;2.050000;;S;N;
FI;05.832.360/0001-73;BB ATACADO MISTO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;17000.000000;17359466.93;;;PJ;20.512.706/0001-40;VITRU BRASIL EMPREENDIMENTOS PARTICIPACO;2028-11-16;S;DI1;DI de um dia;100.000000;2.450000;;S;N;
FI;05.922.462/0001-80;UBS CONSENSO PÓS FIXADO FUNDO DE INVESTIMENTO DE RENDA FIXA - CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1798.000000;1811118.09;;;PJ;75.315.333/0001-09;ATACADAO S.A.;2026-01-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
FI;05.922.462/0001-80;UBS CONSENSO PÓS FIXADO FUNDO DE INVESTIMENTO DE RENDA FIXA - CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;5489.000000;5510063.01;;;PJ;76.484.013/0001-45;CIA SANEAMENTO PARANA SANEPAR;2030-01-15;S;DI1;DI de um dia;100.000000;1.050000;;S;N;
FI;05.925.923/0001-78;FUNDO DE INVESTIMENTO TITANIUM RENDA FIXA CRÉDITO PRIVADO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;958.000000;996210.24;;;PJ;06.047.087/0001-39;REDE DOR SAO L;2028-11-08;S;DI1;DI de um dia;100.000000;1.703128;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;4940.000000;5125684.97;;;PJ;09.346.601/0001-25;B3 - BRASIL, BOLSA, BALCÃO;2028-10-11;S;DI1;DI de um dia;100.000000;1.050000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2017223.41;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELBA;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2178355.20;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELBA;2028-08-15;S;DI1;DI de um dia;100.000000;1.950000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;4000.000000;4058686.03;;;PJ;08.467.115/0001-00;CIA ESTADUAL DISTRIBUICAO ENERGIA ELETRI;2029-12-11;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2017223.41;;;PJ;10.835.932/0001-08;CIA ENERGETICA PERNAMBUCO CELPE;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;7304060.000000;7653260.72;;;PJ;01.543.032/0001-04;EQUATORIAL GOIÁS DISTRIBUIDORA DE ENERGI;2029-10-15;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;500.000000;514652.53;;;PJ;08.336.783/0001-90;CELESC DISTRIBUICAO SA;2028-11-15;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;10000.000000;10141427.21;;;PJ;35.522.178/0001-87;COMPANHIA SECURITIZADORA DE CRÉDITOS FIN;2028-10-12;S;DI1;DI de um dia;100.000000;2.250000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1590.000000;1604691.69;;;PJ;75.315.333/0001-09;ATACADAO SA;2026-01-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;5000.000000;5181724.45;;;PJ;50.746.577/0001-15;COSAN SA;2031-01-21;S;DI1;DI de um dia;100.000000;1.800000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1326.000000;1383357.71;;;PJ;50.746.577/0001-15;COSAN SA;2028-06-20;S;DI1;DI de um dia;100.000000;2.400000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;3438.000000;3485370.23;;;PJ;02.932.074/0001-91;HYPERA S.A.;2028-12-15;S;DI1;DI de um dia;100.000000;1.300000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;3000.000000;3070508.32;;;PJ;61.532.644/0001-15;ITAUSA  SA;2031-12-13;S;DI1;DI de um dia;100.000000;1.370000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;7492.000000;7737469.82;;;PJ;12.592.831/0001-89;MNLT S.A.;2026-10-15;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
FI;06.015.421/0001-72;BB TOP CREDITO PRIVADO FUNDO DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;5000.000000;5286615.48;;;PJ;61.156.113/0001-75;IOCHPE MAXION SA;2028-09-15;S;DI1;DI de um dia;100.000000;2.000000;;S;N;
