TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;75000.000000;75254691.99;;;PJ;02.600.854/0001-34;TIM BRASIL SERVIÇOS E PARTICIPAÇÕES S.A.;2026-12-15;S;DI1;DI de um dia;100.000000;0.350000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;31000.000000;30992383.44;;;PJ;08.807.432/0001-10;YDUQS PARTICIPACOES SA;2029-12-23;S;DI1;DI de um dia;100.000000;0.700000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;63380.000000;64157192.43;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DIREITOS CREDITORIOS AGRONEGOCIO SA;2029-06-15;S;DI1;DI de um dia;104.000000;0.000000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;162.000000;206683.75;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2027-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.194500;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;30000.000000;31406704.62;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2030-02-15;S;DI1;DI de um dia;96.000000;0.000000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;140000.000000;146230697.48;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2035-09-25;S;DI1;DI de um dia;103.000000;0.000000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;240000.000000;265923519.65;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2035-03-29;S;DI1;DI de um dia;103.000000;0.000000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;78393.000000;82313992.49;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2029-10-15;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;20000.000000;19929882.04;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2030-02-25;S;DI1;DI de um dia;100.000000;1.350000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;29742.000000;30055478.54;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-12-15;S;DI1;DI de um dia;100.000000;1.700000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;550.000000;545011.22;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-06-16;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;29044.000000;28482344.51;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-10-16;S;DI1;DI de um dia;100.000000;1.450000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;53000.000000;39977027.43;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2026-09-15;S;DI1;DI de um dia;100.000000;0.600000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;48120.000000;48285478.55;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2028-12-15;S;DI1;DI de um dia;100.000000;1.250000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;7841.000000;2248455.99;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2027-08-16;S;DI1;DI de um dia;100.000000;1.250000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;49604.000000;13285090.26;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2028-10-16;S;DI1;DI de um dia;100.000000;1.300000;;S;N;
CLASSES - FIF;03.399.411/0001-90;BRADESCO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADA DI PREMIUM - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;19901.000000;20007878.52;;2026-03-31;PJ;00.001.180/0001-26;ELETROBRAS;2035-11-15;S;DI1;DI de um dia;100.000000;0.881153;;S;N;
CLASSES - FIF;03.399.411/0001-90;BRADESCO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADA DI PREMIUM - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;29851.000000;30208341.96;;2026-03-31;PJ;00.357.038/0001-16;ELETRONORTE;2032-11-15;S;DI1;DI de um dia;100.000000;0.691519;;S;N;
CLASSES - FIF;03.399.411/0001-90;BRADESCO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADA DI PREMIUM - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;11105.000000;11237936.33;;2026-03-31;PJ;00.357.038/0001-16;ELETRONORTE;2032-11-15;S;DI1;DI de um dia;100.000000;0.691678;;S;N;
CLASSES - FIF;03.399.411/0001-90;BRADESCO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADA DI PREMIUM - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;35771.000000;35839271.42;;2026-03-31;PJ;02.932.074/0001-91;HYPERA S/A;2030-12-15;S;DI1;DI de um dia;100.000000;0.927138;;S;N;
CLASSES - FIF;03.399.411/0001-90;BRADESCO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADA DI PREMIUM - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;6845.000000;6843951.72;;2026-03-31;PJ;08.807.432/0001-10;YDUQS PARTICIPA;2029-12-23;S;DI1;DI de um dia;100.000000;0.781348;;S;N;
CLASSES - FIF;03.399.411/0001-90;BRADESCO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADA DI PREMIUM - RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;19986.000000;21414418.99;;2026-03-31;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.654398;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1012.000000;1079291.33;;2026-03-31;PJ;06.977.745/0001-91;BR MALLS;2034-08-20;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;950.000000;937767.54;;2026-03-31;PJ;05.197.443/0001-38;HAPVIDA PARTICI;2033-10-15;S;DI1;DI de um dia;100.000000;1.088129;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;848.000000;880437.33;;2026-03-31;PJ;02.286.479/0001-08;LOCALIZA FLEET;2032-09-18;S;DI1;DI de um dia;100.000000;0.792801;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;342.000000;354387.56;;2026-03-31;PJ;02.600.854/0001-34;TIM BRASIL SERV;2032-07-23;S;DI1;DI de um dia;100.000000;0.849447;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;831.000000;784840.89;;2026-03-31;PJ;10.647.979/0001-48;CONCES ROTA BAN;2032-07-15;S;DI1;DI de um dia;100.000000;7.826305;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1235.000000;1252712.17;;2026-03-31;PJ;33.611.500/0001-19;GERDAU S/A;2032-06-04;S;DI1;DI de um dia;100.000000;0.664448;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;590.000000;601630.66;;2026-03-31;PJ;16.670.085/0001-55;LOCALIZA;2032-05-20;S;DI1;DI de um dia;100.000000;1.399172;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;461.000000;482913.72;;2026-03-31;PJ;00.242.184/0001-04;ARMAC LOCACA;2032-03-15;S;DI1;DI de um dia;100.000000;1.926173;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1382.000000;1427974.99;;2026-03-31;PJ;07.816.890/0001-53;MULTIPLAN;2031-10-15;S;DI1;DI de um dia;100.000000;0.583793;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1916.000000;1991110.13;;2026-03-31;PJ;04.370.282/0001-70;COPEL GERACAO T;2031-10-10;S;DI1;DI de um dia;100.000000;0.708794;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2054.000000;2176440.42;;2026-03-31;PJ;06.977.745/0001-91;BR MALLS;2031-08-20;S;DI1;DI de um dia;100.000000;0.629609;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1022.000000;1081960.44;;2026-03-31;PJ;02.762.121/0001-04;SANTOS BRAS;2031-08-15;S;DI1;DI de um dia;100.000000;0.790151;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;957.000000;1056204.68;;2026-03-31;PJ;06.047.087/0001-39;Rede DOr São Lu;2031-07-25;S;DI1;DI de um dia;100.000000;2.155774;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1667.000000;1839804.80;;2026-03-31;PJ;06.047.087/0001-39;Rede DOr São Lu;2031-07-25;S;DI1;DI de um dia;100.000000;2.256497;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;568.000000;607677.38;;2026-03-31;PJ;08.873.873/0001-10;ECORODOVIAS;2031-07-15;S;DI1;DI de um dia;100.000000;1.476183;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;774.000000;817632.17;;2026-03-31;PJ;07.594.978/0001-78;SMARTFIT;2031-04-05;S;DI1;DI de um dia;100.000000;1.524714;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1400.000000;1469364.91;;2026-03-31;PJ;08.324.196/0001-81;COSERN;2031-03-15;S;DI1;DI de um dia;100.000000;1.088689;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1474.000000;1497803.73;;2026-03-31;PJ;02.451.848/0001-62;CONCES ANHANGUE;2030-11-05;S;DI1;DI de um dia;100.000000;3.030585;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2394.000000;2497913.28;;2026-03-31;PJ;07.594.978/0001-78;SMARTFIT;2030-09-04;S;DI1;DI de um dia;100.000000;1.406142;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;885.000000;897922.56;;2026-03-31;PJ;16.670.085/0001-55;LOCALIZA;2030-05-20;S;DI1;DI de um dia;100.000000;2.713722;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1465.000000;2217160.23;;2026-03-31;PJ;41.508.382/0001-46;RODOVIAS DO BRA;2030-05-10;S;DI1;DI de um dia;100.000000;7.249491;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1106.000000;1160969.67;;2026-03-31;PJ;61.156.113/0001-75;IOCHPE MAXION;2030-04-02;S;DI1;DI de um dia;100.000000;1.622237;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;995.000000;1072401.71;;2026-03-31;PJ;50.746.577/0001-15;COSAN S/A IND;2030-03-27;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2019.000000;2044450.21;;2026-03-31;PJ;60.894.730/0001-05;USIMINAS;2029-12-09;S;DI1;DI de um dia;100.000000;2.197611;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;641.000000;649080.03;;2026-03-31;PJ;60.894.730/0001-05;USIMINAS;2029-12-09;S;DI1;DI de um dia;100.000000;1.662950;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1566.000000;1608737.97;;2026-03-31;PJ;06.057.223/0001-71;ASSAI;2029-09-25;S;DI1;DI de um dia;100.000000;1.248888;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;437.000000;460492.72;;2026-03-31;PJ;02.762.121/0001-04;SANTOS BRAS;2029-08-15;S;DI1;DI de um dia;100.000000;0.665761;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1083.000000;1105486.77;;2026-03-31;PJ;01.027.058/0001-91;CIEL;2029-05-08;S;DI1;DI de um dia;100.000000;2.381919;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;3055.000000;3194817.73;;2026-03-31;PJ;07.859.971/0001-30;TAEE;2029-03-15;S;DI1;DI de um dia;100.000000;0.835517;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;837.000000;855330.21;;2026-03-31;PJ;08.402.943/0001-52;GUARARAPES;2028-10-15;S;DI1;DI de um dia;100.000000;1.363012;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;460.000000;486759.52;;2026-03-31;PJ;00.001.180/0001-26;ELETROBRAS;2028-09-15;S;DI1;DI de um dia;100.000000;1.600228;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;580.000000;595417.33;;2026-03-31;PJ;45.242.914/0001-05;CA MODAS S.A.;2028-09-15;S;DI1;DI de um dia;100.000000;1.346310;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;396.000000;314903.96;;2026-03-31;PJ;09.325.109/0001-73;AUTOPISTA PLANA;2028-09-15;S;DI1;DI de um dia;100.000000;2.440947;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1224.000000;1281183.06;;2026-03-31;PJ;00.389.481/0001-79;LM TRANSPORTE;2027-09-25;S;DI1;DI de um dia;100.000000;1.845787;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2437.000000;634501.01;;2026-03-31;PJ;09.041.168/0001-10;LOG COM PROP;2027-07-11;S;DI1;DI de um dia;100.000000;1.685772;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1229.000000;1288339.86;;2026-03-31;PJ;00.194.724/0001-13;AUREN OPERACOES;2027-03-15;S;DI1;DI de um dia;100.000000;2.560512;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;609.000000;638404.37;;2026-03-31;PJ;00.194.724/0001-13;AUREN OPERACOES;2027-03-15;S;DI1;DI de um dia;100.000000;1.371284;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;990.000000;1037800.21;;2026-03-31;PJ;00.194.724/0001-13;AUREN OPERACOES;2027-03-15;S;DI1;DI de um dia;100.000000;2.497582;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;280.000000;95822.47;;2026-03-31;PJ;06.626.253/0001-51;PAGUE MENOS;2026-11-05;S;DI1;DI de um dia;100.000000;1.845099;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;665.000000;227578.37;;2026-03-31;PJ;06.626.253/0001-51;PAGUE MENOS;2026-11-05;S;DI1;DI de um dia;100.000000;1.505084;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;90.000000;451629.21;;2026-03-31;PJ;61.486.650/0001-83;DASA;2026-06-10;S;DI1;DI de um dia;108.500000;0.669552;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2075689.78;;2026-03-31;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;1.109231;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;90.000000;476190.34;;2026-03-31;PJ;71.208.516/0001-74;ALGAR TELECOM S;2026-02-15;S;DI1;DI de um dia;100.000000;1.392342;;S;N;
CLASSES - FIF;03.499.367/0001-90;CLASSE ÚNICA DO WESTERN ASSET RF ATIVO FUNDO DE INVESTIMENTO FINANCEIRO -  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1143.000000;1211134.03;;2026-03-31;PJ;02.451.848/0001-62;CONCES ANHANGUE;2032-07-15;S;DI1;DI de um dia;100.000000;0.683730;;S;N;
CLASSES - FIF;03.597.122/0001-03;RESULT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;CCCB;N;Para negociação;;;;;1.000000;125209.64;;;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-12-28;S;DI1;DI de um dia;100.000000;4.730982;;S;N;
