TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;12.553.726/0001-30;MÁXIMA FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO 2;2025-06-30;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;10000.000000;10979335.90;;;PJ;34.263.138/0001-03;LORMONT P. LTDA.;2025-10-24;S;DI1;DI de um dia;115.000000;0.000000;;N;N;
CLASSES - FIF;12.553.726/0001-30;MÁXIMA FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO 2;2025-06-30;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;25.000000;999363.61;;;PJ;42.771.949/0018-83;ALLIANÇA S PARTIC SA;2026-07-14;S;DI1;DI de um dia;100.000000;33.743000;;N;N;
CLASSES - FIF;12.610.590/0001-53;REI SALOMÃO  FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO  PRIVADO;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1300.000000;1376387.12;;2025-09-28;PJ;25.005.683/0001-09;VERTE SECURIZAD;2029-01-29;S;OUT;OUTROS;100.000000;5.323963;;S;N;
CLASSES - FIF;12.740.154/0001-07;CX MULTIMERCADO FUNDO DE INVESTIMENTO FINANCEIRO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3499617.000000;3.50;;;PJ;26.609.050/0001-64;TRAVESSIA SECURITIZADORA SA;2027-11-22;N;;;;;0.101312;S;N;
CLASSES - FIF;12.765.687/0001-35;G5 SÃO LOURENÇO FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;195.000000;148353.40;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2025-12-15;S;DI1;DI de um dia;100.000000;9.005322;;S;N;
CLASSES - FIF;12.796.232/0001-87;SAFRA AGILITÉ FIF CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA CRÉDITO PRIV RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;276547.000000;277209839.62;;2025-09-28;PJ;02.286.479/0001-08;LOCALIZA FLEET S/A;2030-06-20;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;12.796.232/0001-87;SAFRA AGILITÉ FIF CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA CRÉDITO PRIV RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;25849.000000;27172815.52;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A - PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;N;N;
CLASSES - FIF;12.845.801/0001-37;TOWER RENDA FIXA FUNDO DE INVESTIMENTO IMA-B 5;2025-06-30;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;113.000000;10500362.19;;;PJ;33.050.626/0001-61;COPEG - CRE;2027-01-01;S;TR;Taxa Referencial;100.000000;0.000000;;S;N;
CLASSES - FIF;12.907.100/0001-85;FUNDO DE INVESTIMENTO SITA RENDA FIXA CREDITO PRIVADO LONGO PRAZO;2025-06-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7436.000000;7436.00;;;PJ;76.627.504/0001-06;INEPAR;2050-09-06;S;DI1;DI de um dia;0.000000;0.000000;;S;N;
CLASSES - FIF;13.021.642/0001-19;KYKNOS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO INVESTIMENTO EXTERIOR;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2115.000000;2150486.57;;;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.411700;;S;N;
CLASSES - FIF;13.030.850/0001-84;SUL AMÉRICA TURIDO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO DE RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;352.000000;352624.27;;2025-09-28;PJ;35.522.178/0001-87;SECUR CONSIG II;2030-06-14;S;DI1;DI de um dia;100.000000;0.999999;;S;N;
CLASSES - FIF;13.052.736/0001-55;SANTANDER PREV TKSSP1 MULTIMERCADO CREDITO PRIVADO - FIF RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;;;;;212.000000;226453.76;;;PJ;33.000.167/0001-01;PETROBRAS S/A;2030-02-25;S;DI1;DI de um dia;100.000000;1.649999;;S;N;
CLASSES - FIF;13.057.276/0001-58;EVEREST FUNDO DE INVESTIMENTO MULTIMERCADO;2025-06-30;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2.000000;9948288.05;;2025-09-28;PJ;11.581.339/0001-45;BMP SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A;2027-08-25;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;2.000000;;S;N;
CLASSES - FIF;13.057.276/0001-58;EVEREST FUNDO DE INVESTIMENTO MULTIMERCADO;2025-06-30;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;8154122.38;;2025-09-28;PJ;11.581.339/0001-45;BMP SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A;2028-07-10;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.320000;;S;N;
CLASSES - FIF;13.057.276/0001-58;EVEREST FUNDO DE INVESTIMENTO MULTIMERCADO;2025-06-30;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;6051155.74;;2025-09-28;PJ;11.581.339/0001-45;BMP SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A;2028-09-20;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.320000;;S;N;
CLASSES - FIF;13.058.736/0001-62;CAIXA PREVINVEST PREVIDENCIÁRIO FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;36820.000000;37481560.62;;;PJ;01.027.058/0001-91;CIELO S.A;2029-05-08;S;DI1;DI de um dia;100.000000;0.539999;;S;N;
CLASSES - FIF;13.058.736/0001-62;CAIXA PREVINVEST PREVIDENCIÁRIO FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;7707.000000;7743614.11;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;13.058.736/0001-62;CAIXA PREVINVEST PREVIDENCIÁRIO FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;35000.000000;35355027.89;;;PJ;02.846.056/0001-97;CCR;2030-05-15;S;DI1;DI de um dia;100.000000;0.569999;;S;N;
CLASSES - FIF;13.058.736/0001-62;CAIXA PREVINVEST PREVIDENCIÁRIO FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;9271.000000;9329359.69;;;PJ;21.389.501/0001-81;COMPASS GAS EN;2030-06-01;S;DI1;DI de um dia;100.000000;1.121607;;S;N;
CLASSES - FIF;13.058.736/0001-62;CAIXA PREVINVEST PREVIDENCIÁRIO FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9700.000000;9727525.98;;;PJ;50.746.577/0001-15;COSAN S/A;2028-12-27;S;DI1;DI de um dia;100.000000;1.662980;;S;N;
CLASSES - FIF;13.396.674/0001-07;PAGES PAF EXCLUSIVO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;500000.000000;251704.59;;;PJ;16.581.207/0001-37;DMCARD CARTOES DE CREDITO S.A.;2026-12-14;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;426.000000;428009.27;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;457.000000;459925.26;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS EN;2030-06-01;S;DI1;DI de um dia;100.000000;1.121607;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;440.000000;442816.45;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS EN;2030-06-01;S;DI1;DI de um dia;100.000000;0.855316;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;991.000000;992757.54;;2025-09-28;PJ;35.522.178/0001-87;SECUR CONSIG II;2030-06-14;S;DI1;DI de um dia;100.000000;0.999999;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;166.000000;165856.81;;2025-09-28;PJ;26.712.591/0001-13;INTERLIGACAO PA;2030-06-15;S;DI1;DI de um dia;100.000000;0.538449;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;431.000000;433758.02;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BR;2031-06-11;S;DI1;DI de um dia;100.000000;0.749999;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;162.000000;161722.63;;2025-09-28;PJ;26.712.591/0001-13;INTERLIGACAO PA;2032-06-15;S;DI1;DI de um dia;100.000000;0.632439;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1535.000000;1535792.31;;2025-09-28;PJ;61.067.161/0001-97;NADIR FIGUEIRED;2032-06-27;S;DI1;DI de um dia;100.000000;1.149999;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;232.000000;121185.60;;2025-09-28;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.336207;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4264.000000;4296009.93;;2025-09-28;PJ;07.401.436/0002-12;ELDORADO BRASIL;2026-05-15;S;DI1;DI de um dia;100.000000;3.399999;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;653.000000;694330.62;;2025-09-28;PJ;29.198.324/0001-68;ABC BRASIL COME;2026-07-22;S;DI1;DI de um dia;100.000000;1.100000;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;248.000000;264390.80;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.573617;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;653.000000;696158.04;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.647785;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;49.000000;52870.35;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.767536;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;159.000000;171558.90;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.455445;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;102.000000;110056.66;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.592745;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;239.000000;257877.85;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.800244;;S;N;
CLASSES - FIF;13.400.194/0001-64;BRAM CAPITAL FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1565.000000;802369.66;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZAD;2027-12-15;S;DI1;DI de um dia;100.000000;2.956655;;S;N;
CLASSES - FIF;13.411.064/0001-27;ITAÚ FLEXPREV ATIVO CRED PRIV FIF RF - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1819.000000;1949200.60;;2025-09-28;PJ;13.382.604/0001-91;PEQUENA CENTRAL HIDRELETRICA SL S/A;2029-01-17;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1047.000000;1053550.80;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2028-06-11;S;DI1;DI de um dia;100.000000;0.500000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;23333.000000;25003132.22;;2025-09-28;PJ;13.382.604/0001-91;PEQUENA CENTRAL HIDRELETRICA SL S/A;2029-01-17;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;10001.000000;10064665.01;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2031-06-11;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;16521.000000;16606566.48;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4519.000000;4610272.32;;2025-09-28;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6213.000000;6674015.80;;2025-09-28;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;3916966.22;;2025-09-28;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;2026-08-30;S;DI1;DI de um dia;100.000000;1.580000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4142.000000;4449343.87;;2025-09-28;PJ;19.527.639/0001-58;ENERGISA MINAS GERAIS DISTRIBUIDORA;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5875.000000;5966932.85;;2025-09-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3962.000000;4332062.41;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2259.000000;2289828.16;;2025-09-28;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4.000000;4232844.65;;2025-09-28;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;2025-08-30;S;DI1;DI de um dia;100.000000;1.580000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3163.000000;3202883.01;;2025-09-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;16284.000000;17449568.45;;2025-09-28;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;22398.000000;23218379.69;;2025-09-28;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2032-11-24;S;OUT;OUTROS;100.000000;1.100000;;S;N;
CLASSES - FIF;13.425.757/0001-79;MAIS VIDA II FIF - CLASSE DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2566.000000;2582425.01;;;PJ;21.389.501/0001-81;COMPASS GAS EN;2030-06-01;S;DI1;DI de um dia;100.000000;1.121607;;S;N;
CLASSES - FIF;13.455.189/0001-59;SANTANDER ANS RENDA FIXA CRÉDITO PRIVADO - FIF RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2589.000000;1352837.87;;;PJ;04.370.282/0001-70;COPEL GERAÇÃO;2025-09-10;S;DI1;DI de um dia;100.000000;1.334415;;S;N;
CLASSES - FIF;13.594.673/0001-69;TMJ IMA-B FUNDO DE INVESTIMENTO RENDA FIXA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;819.000000;2352282.56;;;PJ;24.444.902/0001-85;EBPH PARTICIPAÇÕES;2050-12-31;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;0.000000;;S;N;
CLASSES - FIF;13.812.187/0001-70;G5 ÁGUAS CLARAS CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1108.000000;842951.75;;;PJ;10.753.164/0001-43;ECOSECURITIZADORADIREITOSCREDITORIOSAGRONEGOCIOSA;2025-12-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;13.823.084/0001-05;SUL AMÉRICA CRÉDITO ATIVO FIF RENDA FIXA CRÉD PRIV LONGO PRAZO DE RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;7238.000000;7250836.62;;2025-09-28;PJ;35.522.178/0001-87;SECUR CONSIG II;2030-06-14;S;DI1;DI de um dia;100.000000;0.999999;;S;N;
CLASSES - FIF;13.823.084/0001-05;SUL AMÉRICA CRÉDITO ATIVO FIF RENDA FIXA CRÉD PRIV LONGO PRAZO DE RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;30131.000000;30323869.00;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS EN;2030-06-01;S;DI1;DI de um dia;100.000000;1.121607;;S;N;
CLASSES - FIF;13.823.084/0001-05;SUL AMÉRICA CRÉDITO ATIVO FIF RENDA FIXA CRÉD PRIV LONGO PRAZO DE RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;9128.000000;9171053.02;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;13.823.084/0001-05;SUL AMÉRICA CRÉDITO ATIVO FIF RENDA FIXA CRÉD PRIV LONGO PRAZO DE RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;356.000000;1906635.87;;2025-09-28;PJ;08.343.492/0001-20;MRV ENG E PART;2025-07-07;S;DI1;DI de um dia;100.000000;1.565112;;S;N;
CLASSES - FIF;13.823.084/0001-05;SUL AMÉRICA CRÉDITO ATIVO FIF RENDA FIXA CRÉD PRIV LONGO PRAZO DE RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;10817.000000;11531916.53;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.654398;;S;N;
CLASSES - FIF;13.910.764/0001-66;FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO VALUE PREV CMA I - RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;595.000000;598081.66;;;PJ;21.389.501/0001-81;COMPASS GÁS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;1.245955;;S;N;
