TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;13.155.995/0001-01;DAYCOVAL IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;138506257.17
FI;13.161.809/0001-47;CSHG AK FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;32656352.67
FI;13.162.675/0001-89;SURREY FIF MULT CRÉD PRIV - RESP LIMITADA;2023-09-30;67740939.09
FI;13.169.224/0001-73;FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO WINDSOR - RESPONSABILIDADE LIMITADA;2023-09-30;33411754.24
FI;13.176.277/0001-11;CLARITAS INFLAÇÃO INSTITUCIONAL FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;21152775.90
FI;13.176.293/0001-04;FUNDO DE INVESTIMENTO MULTIMERCADO THURAN INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO;2023-09-30;1011912571.88
FI;13.176.372/0001-15;OTTAWA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;79651307.96
FI;13.198.960/0001-50;SANTANDER RENDA FIXA CRÉDITO PRIVADO CRESCIMENTO MASTER  FC FI LP;2023-09-30;459610141.83
FI;13.199.084/0001-86;SANTANDER FUNDO DE INVESTIMENTO TRIESTE RENDA FIXA;2023-09-30;458765010.79
FI;13.199.100/0001-30;SANTANDER FUNDO DE INVESTIMENTO COLABORADORES MAGAZINE LUIZA AÇÕES;2023-09-30;2787046.70
FI;13.199.182/0001-13;SANTANDER RECIFE RENDA FIXA - FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2023-09-30;1565145245.90
FI;13.200.267/0001-74;WE FORNOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV IE;2023-09-30;32169505.14
FI;13.200.287/0001-45;NEW ORDER FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;13433445.19
FI;13.200.296/0001-36;MALTA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;2399509.34
FI;13.200.401/0001-37;CÓRSEGA FUNDO DE  INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;96427304.59
FI;13.200.528/0001-56;CAPRI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;98832334.68
FI;13.207.237/0001-90;CSHG SELF FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;11019410.64
FI;13.207.280/0001-55;BNP PARIBAS CAPITAL PROTEGIDO GLOBAL FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;7795644.59
FI;13.249.773/0001-58;ORQUÍDEA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;86636417.06
FI;13.250.309/0001-81;YORK - BEL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;144374232.33
FI;13.250.363/0001-27;5 STANDARD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;9379401.15
FI;13.250.647/0001-13;CSHG WIN FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;108447720.63
FI;13.251.114/0001-56;CSHG GO-UP FCG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV IE;2023-09-30;60361886.41
FI;13.251.421/0001-37;894 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-09-30;186711585.18
FI;13.255.292/0001-55;SULAMÉRICA PRESTIGE TOTAL PREV FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;47941663.68
FI;13.255.297/0001-88;SULAMÉRICA EQUIPE PREV FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;40252022.61
FI;13.255.321/0001-89;SULAMÉRICA FUTURE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;1437774.00
FI;13.277.011/0001-65;OPPORTUNITY LOG FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I INVESTIMENTO NO EXTERIOR;2023-09-30;3003703951.40
FI;13.294.268/0001-25;FUNDO DE INVESTIMENTO EM AÇÕES RVA EMB II;2023-09-30;206831464.47
FI;13.294.300/0001-72;GIF IV FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2023-09-30;3589048.05
FI;13.294.313/0001-41;MCINCO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;21071736.50
FI;13.294.360/0001-95;RIO DA BARRA FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR - CRÉDITO PRIVADO;2023-09-30;60278870.38
FI;13.294.396/0001-79;FP EXCELLENCE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;1557730.30
FI;13.294.408/0001-65;BRADSEG GIF IV FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2023-09-30;58205500.36
FI;13.294.612/0001-86;PROSPERIDADE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;63788299.89
FI;13.294.631/0001-02;BRAIN RAINBOW FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;10626676.88
FI;13.294.646/0001-70;CTGB FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;61749572.54
FI;13.294.661/0001-19;VN FI MULTIMERCADO CREDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;307376443.44
FI;13.294.689/0001-56;VINCI PORTIFÓLIO 1 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;16075177.51
FI;13.298.042/0001-00;GUTENBERG FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;107639969.68
FI;13.298.069/0001-95;ARENA FUNDO DE  INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;127951533.85
FI;13.301.457/0001-88;BV ICATU SEG LEGACY INFLATION PREVIDÊNCIA RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS;2023-09-30;22391633.93
FI;13.316.072/0001-94;SUEZ FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-09-30;261903029.81
FI;13.322.192/0001-02;BB MULTIMERCADO LP MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;336803093.48
FI;13.322.205/0001-35;BB PREVIDENCIÁRIO RENDA FIXA IDKA 2 TÍTULOS PÚBLICOS FUNDO DE INVESTIMENTO;2023-09-30;6063437379.24
FI;13.327.340/0001-73;BB PREVIDENCIÁRIO RENDA FIXA IMA-B5+ TÍTULOS PÚBLICOS FUNDO DE INVESTIMENTO;2023-09-30;1516152288.42
FI;13.333.985/0001-19;BB FGO PRONAMPE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;909078166.65
FI;13.333.994/0001-00;BB FGO FUNDO DE INVESTIMENTO RENDA FIXA;2023-09-30;3862869219.01
FI;13.333.997/0001-43;BB URANO 6 RENDA FIXA CP AUTOMÁTICO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;651654272.84
FI;13.356.230/0001-30;VHA FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;67417440.10
FI;13.356.244/0001-53;JCVM FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;16250577.35
FI;13.356.288/0001-83;CSHG LINCE FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;466015581.48
FI;13.356.299/0001-63;CSHG SIENA FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;65331873.54
FI;13.356.326/0001-06;AZUL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;31336157.78
FI;13.396.543/0001-11;KAPITALO KAPPA S FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;433865081.15
FI;13.396.620/0001-33;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO MOREIRA DE REI;2023-09-30;40128975.06
FI;13.396.674/0001-07;PAGES PAF EXCLUSIVO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-09-30;109924031.71
FI;13.396.703/0001-22;VINCI VALOREM FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;1591468132.12
FI;13.396.819/0001-61;IBIUNA EQUITIES MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;179885984.00
FI;13.396.992/0001-60;FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO QUADRA 2;2023-09-30;12328512.63
FI;13.397.076/0001-44;VINCI FIRENZE CRÉDITO PRIVADO FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-09-30;2484788.26
FI;13.397.466/0001-14;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RF CURTO PRAZO PODER PÚBLICO;2023-09-30;2046591992.20
FI;13.397.600/0001-87;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO FERREIRA;2023-09-30;34256477.32
FI;13.397.626/0001-25;MTAK 3 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;23003762.71
FI;13.397.677/0001-57;VINCI PORTIFÓLIO 15 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;74377484.76
FI;13.397.713/0001-82;CASTELNUOVO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;6825675.95
FI;13.397.735/0001-42;FAMILY FUNDO DE  INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO  EXTERIOR;2023-09-30;10101489.89
FI;13.397.802/0001-29;VINCI PORTIFÓLIO 10 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;22979650.67
FI;13.397.846/0001-59;VINCI PORTIFOLIO 18 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;71849746.79
FI;13.400.050/0001-08;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA INFLAÇÃO LONGA;2023-09-30;469122490.38
FI;13.400.077/0001-09;BRADESCO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA IMA-B 5+;2023-09-30;152854490.27
FI;13.400.105/0001-80;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR BLANKI;2023-09-30;143027381.32
FI;13.400.167/0001-91;BRADESCO CORPORATE EXCLUSIVO V FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA PGBL VGBL;2023-09-30;79715741.57
FI;13.400.182/0001-30;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO OM;2023-09-30;429450161.70
FI;13.400.194/0001-64;BRAM FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO CAPITAL;2023-09-30;1395408148.34
FI;13.400.206/0001-50;BRADESCO PRIVATE FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LIQUIDEZ;2023-09-30;944936236.03
FI;13.401.118/0001-73;BRADESCO PRIVATE FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO RATING 30;2023-09-30;272101794.64
FI;13.401.155/0001-81;IRON FUND II TWC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2023-09-30;61419405.81
FI;13.401.162/0001-83;SUL AMERICA SEBRAEPREV I MODERADO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;253295929.97
FI;13.401.175/0001-52;BRADESCO GOV PP RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO;2023-09-30;5854355951.18
FI;13.401.188/0001-21;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA TÍTULOS DO TESOURO;2023-09-30;169082942.65
FI;13.401.215/0001-66;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-09-30;271434734.90
FI;13.401.224/0001-57;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-09-30;106568399.63
FI;13.401.238/0001-70;BRADESCO INSTITUCIONAL FC DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-09-30;304778984.93
FI;13.401.421/0001-76;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA MÁSTER III PREVIDÊNCIA;2023-09-30;33107145888.14
FI;13.401.510/0001-12;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RF CURTO PRAZO RIO DE JANEIRO;2023-09-30;474723908.80
FI;13.401.634/0001-06;VINCI PORTIFOLIO 2 FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;127048204.40
FI;13.401.638/0001-86;BJFA FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-09-30;56175285.28
FI;13.401.648/0001-11;VINCI PORTIFÓLIO 4 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;2894202.86
FI;13.401.673/0001-03;FUNDO DE INVESTIMENTO MULTIMERCADO RIBEIRA INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO;2023-09-30;17907059.01
FI;13.401.688/0001-63;PATIENCE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;122150542.82
FI;13.401.694/0001-10;VINCI PORTIFÓLIO 8 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;22718776.56
FI;13.401.715/0001-06;IBIUNA EQUITIES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;33964037.07
FI;13.402.004/0001-48;MW FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;2900469.87
FI;13.402.159/0001-84;FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO 10;2023-09-30;28894447.54
FI;13.402.179/0001-55;VINCI ALDEBARAN FUNDO DE  INVESTIMENTO FINANCEIRO MULTIMERCADO  CRÉDITO PRIVADO;2023-09-30;55753322.51
FI;13.409.618/0001-51;MULTIVALOR FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;2023-09-30;29677252.00
FI;13.410.633/0001-10;ITAÚ FLEXPREV RBJR FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-09-30;32622783.75
FI;13.410.684/0001-41;ITAÚ FLEXPREV DIVIDENDOS INDEXADO FIF AÇÕES - RESP LIMITADA;2023-09-30;212076554.16
FI;13.410.763/0001-52;AD14 ADVANCE FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;81702199.09
FI;13.410.792/0001-14;HAMBURGO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;184559007.43
FI;13.410.897/0001-73;TULIPA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTI;2023-09-30;151588416.56
FI;13.410.916/0001-61;UNIVERSO A FDO DE INVEST.EM COTAS DE FDOS DE INVEST.MULTIMERCADO CRÉDITO PRIVADO INVEST.NO EXTERIOR;2023-09-30;128837771.27
FI;13.411.036/0001-00;RT TRIUMPH LDI RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-09-30;6213464423.53
FI;13.411.064/0001-27;ITAÚ FLEXPREV ATIVO CRED PRIV FIF RF - RESP LIMITADA;2023-09-30;2597058751.76
FI;13.411.088/0001-86;ILEXMASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;425090987.41
FI;13.411.122/0001-12;CHAMBLY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;284377831.89
FI;13.411.156/0001-07;RT VICTORY LDI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2023-09-30;4566482752.76
FI;13.411.271/0001-81;IOWA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;26470275.60
FI;13.411.480/0001-25;TOP 21 A FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;68201464.39
FI;13.411.754/0001-86;FUND OF FUNDS MULTI GLOBAL EQUITIES MULTIMERCADO INVESTIMENTO NO EXTERIOR FUNDO DE INVESTIMENTO;2023-09-30;455979197.23
FI;13.411.784/0001-92;SOINVEST FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-09-30;51897053.17
FI;13.411.833/0001-97;ABSOLUTO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;212741296.44
FI;13.411.914/0001-97;ITAÚ FLEXPREV PRIVATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2023-09-30;2587916987.25
FI;13.412.137/0001-03;ITAÚ PARATY II MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-09-30;23914607.33
FI;13.412.186/0001-38;RT INVICTUS LDI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2023-09-30;229973388.07
FI;13.412.205/0001-26;RT FIDELITY LDI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2023-09-30;1639177042.41
FI;13.412.251/0001-25;CAMÕES MULTIMERCADO CRÉDITO PRIVADO - FUNDO DE INVESTIMENTO;2023-09-30;113479321.57
FI;13.412.410/0001-91;RT CONSTELLATION FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2023-09-30;1562932987.37
FI;13.412.423/0001-60;RT VIRTUOSITY LDI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2023-09-30;283356111.40
FI;13.412.435/0001-95;RT INVENCIBLE LDI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRED PRIV - RESP LIMITADA;2023-09-30;2590661932.37
FI;13.416.181/0001-83;TYTON BACK UP FUNDO DE INVESTIMENTO MULTIMERCADO  CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;14375488.74
FI;13.416.189/0001-40;ITAÚ FLEXPREV MIX CRED PRIV FIF CIC RF - RESP LIMITADA;2023-09-30;1461713389.15
FI;13.416.195/0001-05;CONSTELAÇÃO MULTIMERCADO - FUNDO DE INVESTIMENTO CRÉDITO PRIVADO;2023-09-30;606109080.40
FI;13.416.764/0001-04;ITAÚ PRIVATE PREV MULTIESTRATEGIA FIF CIC MULT - RESP LIMITADA;2023-09-30;3286868.77
FI;13.417.011/0001-13;ITAÚ MULTIMERCADO GLOBAL EQUITY HEDGE - FDO DE INVESTIMENTO EM COTAS DE FDOS DE INVESTIMENTO;2023-09-30;10021773.29
FI;13.417.213/0001-65;ITAÚ PRIVATE MULTIMERCADO FUND OF FUNDS LONG & SHORT FDO DE INV EM COTAS DE FDOS DE INVESTIMENTO;2023-09-30;14457802.01
FI;13.417.364/0001-13;ITAÚ EMPRESA RF MIX CRÉDITO PRIVADO FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2023-09-30;4282605744.54
FI;13.417.595/0001-27;CRUZ & FAHEL FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV RESP LIMITADA;2023-09-30;46612988.61
FI;13.417.631/0001-52;PROMEKI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;137814981.27
FI;13.418.910/0001-30;UJAY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;67970016.78
FI;13.421.807/0001-40;FUNDO DE INVESTIMENTO EM QUOTAS DE FI MULTIMERCADO CREDITO PRIVADO CASA FORTE INVEST EXTERIOR;2023-09-30;16202150.22
FI;13.425.746/0001-99;GENERATION FUNDO DE INVESTIMENTO RENDA FIXA;2023-09-30;59752673.05
FI;13.425.757/0001-79;FUNDO DE INVESTIMENTO MAIS VIDA MULTIMERCADO II;2023-09-30;371812692.50
FI;13.429.263/0001-62;SVGL FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;30874284.45
FI;13.429.264/0001-07;KONDOR MACRO FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;37510335.95
FI;13.429.269/0001-30;BTG PACTUAL PRINCIPAL INVESTMENTS FEEDER FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-09-30;999919.28
FI;13.442.691/0001-25;FP ATLANTIS FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;1482380.22
FI;13.442.707/0001-08;FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR BTGPCP;2023-09-30;4405804.46
FI;13.449.021/0001-30;BB ESPELHO MULTIMERCADO LP SAFRA GALILEO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;19019816.15
FI;13.454.211/0001-46;SANTANDER FUNDO DE INVESTIMENTO PRIVATE PREV RENDA FIXA;2023-09-30;2417556986.79
FI;13.454.221/0001-81;SANTANDER PREVINOG MULTIMERCADO FUNDO DE INVESTIMENTO;2023-09-30;522345575.64
FI;13.454.232/0001-61;VENETO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;16528504.10
FI;13.454.508/0001-01;GC4 FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;136360173.26
FI;13.455.117/0001-01;SANTANDER RF IMA-B 5 PREMIUM FIC FI;2023-09-30;1119712182.35
FI;13.455.136/0001-38;SANTANDER AÇÕES DIVIDENDOS FUNDO DE INVESTIMENTO;2023-09-30;128922189.45
FI;13.455.148/0001-62;SANTANDER RENDA FIXA IMA-B 5 FUNDO DE INVESTIMENTO;2023-09-30;1441252910.41
FI;13.455.174/0001-90;SANTANDER AÇÕES DIVIDENDOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;112474681.73
FI;13.455.189/0001-59;SANTANDER FI ANS RF CRÉD PRIV;2023-09-30;1472477930.52
FI;13.455.197/0001-03;SANTANDER FI IRF-M TÍTULOS PÚBLICOS RENDA FIXA;2023-09-30;1020321787.36
FI;13.455.278/0001-03;SANTANDER PREV RENDA FIXA CRESCIMENTO FUNDO DE INVESTIMENTO;2023-09-30;623885247.83
FI;13.458.147/0001-71;ASHIRWAD FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;17387097.97
FI;13.482.668/0001-64;BB ESPELHO MULTIMERCADO CANVAS ENDURO FUNDO DE INVESTIMENTO EM COTAS DE FI;2023-09-30;36863478.56
FI;13.482.672/0001-22;BB SIS FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-09-30;115548900.91
FI;13.482.675/0001-66;BB RENDA FIXA LP INFLAÇÃO IMA-B PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;237413078.54
FI;13.483.558/0001-17;TUCUMÃ FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;26816337.59
FI;13.492.738/0001-65;DAYCOVAL CLASSIC PREVIDÊNCIA FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-09-30;23701631.74
FI;13.500.098/0001-98;ICATU FMP MODERADO  FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;122377596.27
FI;13.503.226/0001-57;KÍNITRO TOP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;50527934.08
FI;13.503.227/0001-00;FUNDO DE INVESTIMENTO MULTIMERCADO BORDEAUX II INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO;2023-09-30;43139932.35
FI;13.503.979/0001-62;SOL S FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;24259130.09
FI;13.503.999/0001-33;STONE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-09-30;208017700.60
FI;13.504.068/0001-50;IRIDIUM RHINO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;58642584.52
FI;13.514.749/0001-07;FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR BTGPCP II;2023-09-30;7509767.58
FI;13.514.764/0001-47;DAO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2023-09-30;44037694.34
