TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;62.00;1472.46;5594.00;124242.74;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;646.00;6164.20;116095.00;1119155.80;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;369.00;1465.08;26693.00;117449.20;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;11362.00;80329.34;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;635.00;10705.89;114176.00;1878195.20;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;4604.00;42817.20;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;DISPONIBILIDADES;Outros;;Para negociação;;;;;;14146.37;;;;Disponibilidade;;;;;;;;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;VALORES A PAGAR;Outros;;Para negociação;;;;;;23217.45;;;;Valores a Pagar;;;;;;;;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;VALORES A RECEBER;Outros;;Para negociação;;;;;;721523.09;;;;Valores a Receber;;;;;;;;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;27187.00;855031.15;;;;BPAC11;;PJ;30306294000145;BANCO BTG PACTUAL S.A.;;;;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;31.00;129973.83;;;;;2045-05-15;;;;;760199;;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;4816.00;107974.72;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;7894.00;241793.22;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;15571.00;338980.67;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;4831.00;181838.84;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;5515.00;276853.00;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;11.455.378/0001-04;ISHARES IBRX - ÍNDICE BRASIL (IBRX-100) FUNDO DE ÍNDICE;2023-06-30;488189;48989363.53;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;337.00;10777.26;;;;EQTL/EQTL9/BREQTLR02OR3;;PJ;3220438000173;EQUATORIAL ENERGIA S.A.;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;S;Para negociação;30130.00;711681.70;12550.00;298833.20;122116.00;2994284.32;;;ITUB3;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;6400.00;46041.50;2744.00;19552.80;26179.00;175399.30;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;61495.00;652545.90;25653.00;272250.29;247251.00;2546685.30;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;79810.00;2450137.90;33290.00;1030045.02;470786.00;14486085.22;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;174735.00;2519466.50;72836.00;1053689.28;1458579.00;21353596.56;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;360505.00;1100149.50;14081.00;39870.67;0.00;0.00;;;MODL3;;;;;;;;2021-04-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;681530.00;10042286.95;283976.00;4173779.24;4567914.00;66737223.54;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;63035.00;494030.90;26270.00;204389.74;305122.00;2422668.68;;;BOAS3;;;;;;;;2020-09-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;21370.00;570479.40;8920.00;242723.00;117913.00;3315713.56;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;168850.00;8288030.25;70360.00;3370962.12;769677.00;38022043.80;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;9710.00;365517.30;4071.00;161063.27;39326.00;1712647.30;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;130265.00;613409.05;54301.00;253341.73;1065554.00;4890892.86;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação ordinária;N;Para negociação;8995.00;54348.65;3781.00;23241.79;37411.00;235689.30;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação preferencial;N;Para negociação;599255.00;10019863.40;249639.00;4153073.58;2517866.00;41418895.70;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação preferencial;N;Para negociação;24000.00;334489.95;9974.00;136574.05;192305.00;2884575.00;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação preferencial;S;Para negociação;621925.00;5794400.15;259120.00;2415167.85;5797078.00;55883831.92;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação preferencial;N;Para negociação;7825.00;141503.25;3194.00;57779.84;32629.00;622235.03;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação preferencial;S;Para negociação;377005.00;10434487.25;157126.00;4388569.57;3517468.00;99966440.56;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES;Ação preferencial;N;Para negociação;40565.00;331640.80;16910.00;141129.60;162563.00;1487451.45;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;TÍTULOS PÚBLICOS;;;Para negociação;70.00;935696.81;293.00;3918226.07;310.00;4157158.34;;;;;2026-09-01;;;;;210100;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;DISPONIBILIDADES;Outros;;Para negociação;;;;;;60999.19;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;6585451.05;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;VALORES A RECEBER;Outros;;Para negociação;;;;;;13796493.03;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;471.00;-61303.20;;;;FUT WIN;;;;;;;;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;161157.00;739710.63;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1852794.00;27069320.34;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;332297.00;3422659.10;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;51873.00;2259069.15;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;821397.00;40577011.80;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;S;Para negociação;;;;;162185.00;3976776.20;;;ITUB3;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;83392.00;2344983.04;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;187545.00;2745658.80;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;289402.00;2297851.88;;;BOAS3;;;;;;;;2020-09-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;46899.00;295463.70;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;281443.00;8660001.11;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;32921.00;220570.70;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;34484.00;517260.00;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;63362.00;610809.68;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;34962.00;993620.04;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;42199.00;804734.93;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;3127628.00;51449480.60;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;219918.00;2012249.70;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;218587.00;6695319.81;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;263317.00;8281319.65;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;179686.00;5503782.18;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;11.961.094/0001-81;IT NOW IFNC FUNDO DE ÍNDICE;2023-06-30;487650;578882883.60;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;1109093.00;34880974.85;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;4479.00;3901.00;192709.40;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;3098.00;18154.00;303897.96;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1430.00;113070.10;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;200.00;286.00;200.00;304.00;4139.00;5504.87;;;AERI3;;;;;;;;2020-11-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;916.00;51119.00;166647.94;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7309.00;53136.43;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2203.00;14762.00;363883.30;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6373.00;67744.99;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;4029.00;6294.00;289586.94;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;517.00;4288.63;12183.00;195537.15;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3837.00;71790.27;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1435.00;9677.00;149122.57;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2316.00;8179.00;193187.98;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1421.00;9833.32;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1085.00;14130.00;194287.50;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2028.00;77510.16;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4991.00;37332.68;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9474.00;109614.18;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1796.00;15666.00;279794.76;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1051.00;22890.78;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;2739.00;15106.00;212239.30;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;100.00;930.00;100.00;916.00;5508.00;49516.92;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;4002.00;26407.00;268295.12;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;685.00;5711.00;37121.50;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;2765.00;23386.00;341669.46;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4684.00;214011.96;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;1394.00;43202.00;198297.18;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;3530.00;8406.00;334138.50;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12903.00;286446.60;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7800.00;294450.00;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;2353.00;15759.00;193362.93;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;4502.00;3785.00;167372.70;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE;2023-06-30;487651;18019642.00;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5048.00;107169.04;;;NEOE3;;;;;;;;2017-10-05;;;;
