TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;90.000000;943039.65;;;PJ;71.208.516/0001-74;ALGAR TELECOM S;2026-02-15;S;DI1;DI de um dia;100.000000;1.339210;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;886.000000;926372.63;;;PJ;07.040.108/0001-57;CAGECE - CIA DE;2026-03-15;S;DI1;DI de um dia;100.000000;1.688974;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;100.000000;1023403.03;;;PJ;10.835.932/0001-08;CELPE;2026-04-15;S;DI1;DI de um dia;111.000000;0.462077;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2094230.10;;;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;1.109231;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;62.000000;631666.41;;;PJ;15.139.629/0001-94;COELBA;2026-04-24;S;DI1;DI de um dia;110.250000;1.610785;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;967.000000;1185883.65;;;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.633409;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1039.000000;1050038.56;;;PJ;09.149.503/0001-06;OMEGA GERACAO S;2026-05-15;S;DI1;DI de um dia;100.000000;1.328928;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1478.000000;1502097.58;;;PJ;06.057.223/0001-71;ASSAI;2026-05-20;S;DI1;DI de um dia;100.000000;2.256922;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;90.000000;883051.40;;;PJ;61.486.650/0001-83;DASA;2026-06-10;S;DI1;DI de um dia;108.500000;0.669552;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1966.000000;2023345.59;;;PJ;08.873.873/0001-10;ECORODOVIAS;2026-06-20;S;DI1;DI de um dia;100.000000;2.657094;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;259.000000;275125.20;;;PJ;06.626.253/0001-51;PAGUE MENOS;2026-07-15;S;DI1;DI de um dia;100.000000;1.748906;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;119.000000;126720.40;;;PJ;02.800.026/0001-40;KROTON EDUC SA;2026-08-20;S;DI1;DI de um dia;100.000000;2.700307;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;374.000000;394344.16;;;PJ;23.373.000/0001-32;VAMOS LOCACAO;2026-08-20;S;DI1;DI de um dia;100.000000;2.319964;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;86.000000;888162.16;;;PJ;16.670.085/0001-55;LOCALIZA;2026-09-18;S;DI1;DI de um dia;112.320000;0.000000;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2219.000000;2259193.90;;;PJ;32.681.371/0001-72;VIX LOGISTICA S;2026-10-26;S;DI1;DI de um dia;100.000000;2.152821;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;3351.000000;3436207.98;;;PJ;02.451.848/0001-62;CONCES ANHANGUE;2026-11-04;S;DI1;DI de um dia;100.000000;1.262093;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;280.000000;284964.89;;;PJ;06.626.253/0001-51;PAGUE MENOS;2026-11-05;S;DI1;DI de um dia;100.000000;1.845099;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;605.000000;615753.79;;;PJ;16.670.085/0001-55;LOCALIZA;2026-11-10;S;DI1;DI de um dia;100.000000;1.859368;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;1022516.34;;;PJ;02.846.056/0001-97;CCR RODOVISION;2026-12-15;S;DI1;DI de um dia;100.000000;1.675027;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;609.000000;627342.18;;;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.371284;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1229.000000;1266015.67;;;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;2.560512;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;990.000000;1019817.34;;;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;2.497582;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2437.000000;2593557.93;;;PJ;09.041.168/0001-10;LOG COM PROP;2027-07-11;S;DI1;DI de um dia;100.000000;1.646407;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;831.000000;987453.14;;;PJ;10.647.979/0001-48;CONCES ROTA BAN;2027-07-15;S;DI1;DI de um dia;100.000000;3.696018;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;391.000000;413184.18;;;PJ;07.415.333/0001-20;SIMPAR S.A;2027-07-15;S;DI1;DI de um dia;100.000000;2.605287;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1158.000000;1193715.33;;;PJ;50.746.577/0001-15;COSAN S/A IND;2028-06-20;S;DI1;DI de um dia;100.000000;2.032172;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;957.000000;1024041.05;;;PJ;71.673.990/0001-77;NATURA;2027-07-21;S;DI1;DI de um dia;100.000000;1.906983;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1920.000000;2054502.42;;;PJ;71.673.990/0001-77;NATURA;2027-07-21;S;DI1;DI de um dia;100.000000;1.653940;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1034.000000;1090170.82;;;PJ;12.420.164/0001-57;CM HOSPITALAR S;2027-07-22;S;DI1;DI de um dia;100.000000;1.643091;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1488.000000;1539964.00;;;PJ;02.600.854/0001-34;TIM BRASIL SERV;2028-07-25;S;DI1;DI de um dia;100.000000;2.092921;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;460.000000;482735.17;;;PJ;00.001.180/0001-26;ELETROBRAS;2028-09-15;S;DI1;DI de um dia;100.000000;1.600228;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;3184.000000;3265160.20;;;PJ;09.346.601/0001-25;B3 SA;2028-10-11;S;DI1;DI de um dia;100.000000;1.162833;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1760.000000;1792472.93;;;PJ;05.197.443/0001-38;HAPVIDA PARTICI;2029-04-30;S;DI1;DI de um dia;100.000000;2.017709;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;603.000000;614125.67;;;PJ;05.197.443/0001-38;HAPVIDA PARTICI;2029-04-30;S;DI1;DI de um dia;100.000000;2.032499;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2019.000000;1977493.20;;;PJ;60.894.730/0001-05;USIMINAS;2029-12-09;S;DI1;DI de um dia;100.000000;2.197611;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2112.000000;2068581.29;;;PJ;60.894.730/0001-05;USIMINAS;2029-12-09;S;DI1;DI de um dia;100.000000;1.662950;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2185.000000;2235365.07;;;PJ;07.594.978/0001-78;SMARTFIT;2030-10-20;S;DI1;DI de um dia;100.000000;2.096373;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;957.000000;1028363.22;;;PJ;06.047.087/0001-39;Rede DOr São Lu;2031-07-25;S;DI1;DI de um dia;100.000000;2.155774;;S;N;
FI;03.499.367/0001-90;WESTERN ASSET RENDA FIXA ATIVO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2580.000000;2772389.88;;;PJ;06.047.087/0001-39;Rede DOr São Lu;2031-07-25;S;DI1;DI de um dia;100.000000;2.256497;;S;N;
FI;03.597.122/0001-03;RESULT FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CREDITO PRIVADO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;500.000000;506101.72;;;PJ;82.508.433/0001-17;COMPANHIA CATAR;2028-11-16;S;DI1;DI de um dia;100.000000;5.517120;;S;N;
FI;03.597.122/0001-03;RESULT FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CREDITO PRIVADO;2023-12-31;Títulos de Crédito Privado;CCCB;N;Para negociação;;;;;1.000000;375277.59;;;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-12-28;S;DI1;DI de um dia;100.000000;4.730982;;S;N;
FI;03.597.122/0001-03;RESULT FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CREDITO PRIVADO;2023-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;500.000000;505450.52;;;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-10-31;S;OUT;OUTROS;100.000000;3.510113;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Debêntures;Debênture simples;S;Para negociação;;;;;775.000000;779213.43;;;PJ;61.532.644/0001-15;ITAÚSA - INVESTIMENTOS ITAÚ S.A.;2031-12-13;S;DI1;DI de um dia;100.000000;1.370000;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;500.000000;533334.00;;;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1397.000000;1400881.59;;;PJ;16.670.085/0001-55;LOCALIZA RENT A CAR S/A;2024-12-05;S;DI1;DI de um dia;100.000000;1.300000;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;250.000000;267119.20;;;PJ;19.527.639/0001-58;ENERGISA MINAS GERAIS DISTRIBUIDORA;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;797.000000;838833.46;;;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S/A;2025-02-09;S;DI1;DI de um dia;100.000000;1.700000;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;902.000000;940764.33;;;PJ;97.837.181/0001-47;DURATEX S.A.;2028-03-30;S;DI1;DI de um dia;100.000000;1.705500;;S;N;
FI;03.618.274/0001-37;NASHIRA PREVIDENCIÁRIO MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;375.000000;400678.80;;;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;03.641.822/0001-40;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO GEMINI;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;55.000000;55342.97;;;PJ;08.467.115/0001-00;CEEE DISTRIBUIC;2029-12-11;S;DI1;DI de um dia;100.000000;1.655081;;S;N;
FI;03.641.822/0001-40;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO GEMINI;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;26.000000;26051.54;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2028-12-22;S;DI1;DI de um dia;100.000000;1.956286;;S;N;
FI;03.641.822/0001-40;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO GEMINI;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;251.000000;269689.95;;;PJ;15.139.629/0001-94;CIA ELET EST BA;2028-08-15;S;DI1;DI de um dia;100.000000;1.954743;;S;N;
FI;03.641.822/0001-40;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO GEMINI;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;13.000000;13025.75;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2027-12-22;S;DI1;DI de um dia;100.000000;1.855615;;S;N;
FI;03.693.695/0001-22;BB ADVANTAGE 39 FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;5000.000000;5174609.14;;;PJ;02.600.854/0001-34;TIM BRASIL SERVIÇOS E PARTICIPAÇÕES S.A.;2028-07-25;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;56849.000000;57660542.10;;;PJ;09.346.601/0001-25;B3 S.A. - BRASIL, BOLSA, BALCÃO;2024-05-24;S;DI1;DI de um dia;100.000000;1.170000;;S;N;09.346.601/0001-25
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;84275.000000;89699921.47;;;PJ;09.346.601/0001-25;B3 S.A. - BRASIL, BOLSA, BALCÃO;2027-08-05;S;DI1;DI de um dia;100.000000;1.300000;;S;N;09.346.601/0001-25
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5500.000000;5567387.38;;;PJ;06.977.745/0001-91;BR MALLS PARTICIPACOES S.A.;2027-11-14;S;DI1;DI de um dia;100.000000;1.300000;;S;N;06.977.745/0001-91
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;14659.000000;14989056.41;;;PJ;02.846.056/0001-97;CCR S.A.;2026-12-15;S;DI1;DI de um dia;100.000000;2.200000;;S;N;02.846.056/0001-97
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;43269.000000;46746057.81;;;PJ;02.846.056/0001-97;CCR S.A.;2029-01-15;S;DI1;DI de um dia;100.000000;1.700000;;S;N;02.846.056/0001-97
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3302573.000000;3361606.49;;;PJ;04.895.728/0001-80;CENTRAIS ELET DO PARA S.A. - CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;04.895.728/0001-80
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;14850.000000;14781216.54;14850.000000;14885968.85;;;PJ;10.835.932/0001-08;CIA ENERGETICA DE PERNAMBUCO - CELPE;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;N;N;10.835.932/0001-08
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;49119.000000;52135781.85;;;PJ;08.324.196/0001-81;CIA ENERGETICA DO RIO GDE NORTE - COSERN;2027-07-15;S;DI1;DI de um dia;100.000000;1.280000;;S;N;08.324.196/0001-81
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;22725.000000;23190511.21;;;PJ;76.483.817/0001-20;CIA PARANAENSE DE ENERGIA - COPEL;2027-05-15;S;DI1;DI de um dia;100.000000;1.360000;;S;N;04.368.898/0001-06
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;27800.000000;28220486.06;;;PJ;33.050.196/0001-88;CIA PAULISTA DE FORCA E LUZ;2026-12-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;33.050.196/0001-88
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;17264.000000;18352956.73;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2024-07-15;S;DI1;DI de um dia;100.000000;1.200000;;S;N;43.776.517/0001-80
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7976.000000;8093400.75;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2025-12-15;S;DI1;DI de um dia;100.000000;1.800000;;S;N;43.776.517/0001-80
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7539.000000;8111819.78;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2026-07-15;S;DI1;DI de um dia;100.000000;1.440000;;S;N;43.776.517/0001-80
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;2673.000000;2791650.87;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2027-03-15;S;DI1;DI de um dia;100.000000;1.300000;;S;N;43.776.517/0001-80
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1308.000000;1381148.64;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2029-03-15;S;DI1;DI de um dia;100.000000;1.580000;;S;N;43.776.517/0001-80
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;2364.000000;1473305.39;;;PJ;17.281.106/0001-03;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;2025-12-16;S;DI1;DI de um dia;100.000000;1.750000;;S;N;17.281.106/0001-03
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;33600.000000;32543485.16;;;PJ;33.042.730/0001-04;CIA SIDERURGICA NACIONAL;2027-12-20;S;DI1;DI de um dia;100.000000;2.500000;;S;N;33.042.730/0001-04
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;55000.000000;57196498.26;;;PJ;01.027.058/0001-91;CIELO S.A.;2025-09-20;S;DI1;DI de um dia;100.000000;1.200000;;S;N;01.027.058/0001-91
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;2371.000000;2431288.90;;;PJ;02.451.848/0001-62;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;2026-11-04;S;DI1;DI de um dia;100.000000;1.300000;;S;N;02.451.848/0001-62
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;51000.000000;52681780.18;;;PJ;02.451.848/0001-62;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;2028-06-14;S;DI1;DI de um dia;100.000000;2.140000;;S;N;02.451.848/0001-62
FI;03.737.206/0001-97;FUNDO DE INVESTIMENTO CAIXA BRASIL RENDA FIXA REFERENCIADO DI LONGO PRAZO;2023-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;18646.000000;19429100.13;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2025-09-10;S;DI1;DI de um dia;100.000000;1.220000;;S;N;04.370.282/0001-70
