TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;30.576.260/0001-70;ARTESANAL MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757893;2321647644.75;Disponibilidades;Outros;N;Para negociação;;;;;;1935.58;;2024-12-29;;Disponibilidade;;;;;;;;;;;
FIDC;30.576.260/0001-70;ARTESANAL MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757893;2321647644.75;Valores a pagar;Outros;N;Para negociação;;;;;;3603807.13;;2024-12-29;;Valores a Pagar;;;;;;;;;;;
FIDC;30.576.260/0001-70;ARTESANAL MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757893;2321647644.75;Valores a receber;Outros;N;Para negociação;;;;;;8732151.70;;2024-12-29;;Valores a Receber;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;85420.955373;2700013.45;;;;;;PJ;30659340000190;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Cotas de Fundos;;N;;4.024589;9417.64;0.000000;0.00;1.898615;4471.56;;;;;;PJ;17000151000142;PETRA LIQUIDEZ FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LP;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidades;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;328.44;;;;TAXA DE ESCRITURA??O;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;1642.21;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;4731.00;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;1313.77;;;;TAXA DE CONTROLADORIA;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;766282.11;;;;DESPESA COM TAXA DE PERFORMANCE;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;2193.32;;;;TAXA DE GEST?O;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;614.66;;;;DESPESA DE TAXA CETIP;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a pagar;Outros;N;Para negociação;;;;;;3284.42;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a receber;Outros;N;Para negociação;;;;;;8207.71;;;;DESPESA COM AG?NCIA RATING;;;;;;;;;;;
FIDC;30.659.284/0001-93;BRASIL VENTURE DEBT I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRI;2024-09-30;755268;1932887.26;Valores a receber;Outros;N;Para negociação;;;;;;584.47;;;;TAXA FISCALIZA??O CVM - DIFERIDO;;;;;;;;;;;
FIDC;31.368.739/0001-84;KATCH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2024-09-30;751992;34951647.73;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;8381.706290;0.00;;;;;;PJ;23293595000116;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PREMIER;;;;;;;
FIDC;31.368.739/0001-84;KATCH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2024-09-30;751992;34951647.73;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;29431.451640;34817379.31;;;;;;PJ;28849674000184;UPPER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.368.739/0001-84;KATCH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2024-09-30;751992;34951647.73;Disponibilidades;Outros;N;Para negociação;;;;;;139503.82;;;;Disponibilidade;;;;;;;;;;;
FIDC;31.368.739/0001-84;KATCH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2024-09-30;751992;34951647.73;Valores a pagar;Outros;N;Para negociação;;;;;;8892.99;;;;Valores a Pagar;;;;;;;;;;;
FIDC;31.368.739/0001-84;KATCH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2024-09-30;751992;34951647.73;Valores a receber;Outros;N;Para negociação;;;;;;3657.59;;;;Valores a Receber;;;;;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Títulos Públicos;;N;Para negociação;0.000000;0.00;10.000000;49295.28;10.000000;41961.45;;;;;2055-05-15;;;;;760199;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Cotas de Fundos;;N;;66863359.717578;202185819.91;76166098.954847;222395158.45;9302739.237269;27242557.88;;;;;;PJ;27717359000130;BTG PACTUAL CDB PLUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;16242475.326786;13226243.49;;;;A Vencer;;;;;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;486.90;;;;Conta Corrente/+ BRADESCO +;;;;Conta Corrente/+ BRADESCO +;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;486.90;;;;Conta Corrente/- BRADESCO -;;;;Conta Corrente/- BRADESCO -;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;1891400.14;;;;Conta Corrente/CCA;;;;Conta Corrente/CCA;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;1891400.14;;;;Conta Corrente/CCC;;;;Conta Corrente/CCC;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;6216088.64;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Outras aplicações;Outros;N;Para negociação;;;;;3115409.200000;3115409.20;;;;Vencidos;;;;;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Disponibilidades;Outros;N;Para negociação;;;;;;1499995.75;;;;Disponibilidade;;;;;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Valores a pagar;Outros;N;Para negociação;;;;;;26540.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;31.392.303/0001-20;BACK TO SUCCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;2024-09-30;754771;38887196.72;Valores a receber;Outros;N;Para negociação;;;;;;3657.59;;;;Valores a Receber;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;3999.459046;3193826.29;;;;;;PJ;17474548000176;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF I - SEGMENTO FINANCEIRO - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;36191.948317;18955913.79;;;;;;PJ;31739396000117;LF III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Cotas de Fundos;;S;;0.000000;0.00;4666.694235;5000000.00;34837.577925;37323736.60;;;;;;PJ;51769350000158;WBL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Cotas de Fundos;;S;;3.408328;7977.30;0.029579;69.25;14.798928;34853.97;;;;;;PJ;17000151000142;PETRA LIQUIDEZ FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LP;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidades;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;1.66;;;;DESPESA DE TAXA SELIC;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;205.05;;;;TAXA DE ESCRITURA??O;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;1407.86;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;12260.70;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;820.23;;;;TAXA DE CONTROLADORIA;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;1025.30;;;;TAXA DE GEST?O;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;1536.65;;;;DESPESA DE TAXA CETIP;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a pagar;Outros;N;Para negociação;;;;;;2050.58;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIDC;31.739.328/0001-58;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LF;2024-09-30;754179;59492173.66;Valores a receber;Outros;N;Para negociação;;;;;;3151.04;;;;TAXA FISCALIZA??O CVM - DIFERIDO;;;;;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;33.604606;1288622.36;;;;;;PJ;42700626000150;STARS BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LP DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;33.193266;1376936.21;;;;;;PJ;24504464000101;IOX II FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS DE  RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;3258.561034;4700616.92;;;;;;PJ;42605322000104;OPHIR FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;133.352493;599267.45;;;;;;PJ;18387112000102;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS ONIX PRIME;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;222.283595;1896027.25;;;;;;PJ;33289359000180;NOVA CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;38.209317;1390121.29;;;;;;PJ;22175405000101;MR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;14.915352;688468.41;;;;;;PJ;29953928000172;META FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;39.130427;1741518.91;;;;;;PJ;14718674000130;JGM LP FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;78.310770;4630194.83;;;;;;PJ;24546098000145;GII GESTAO INTELIGENTE FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;331.368838;376909.03;;;;;;PJ;47846883000119;FMD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;350.000000;378765.39;;;;;;PJ;48965359000120;FATTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;76.338802;1837748.34;;;;;;PJ;09057948000158;FIDC MULTISETORIAL EXICON I;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;68.180363;2650210.88;;;;;;PJ;22753713000169;VENTURA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;197.777793;3058794.03;;;;;;PJ;32274874000123;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;46.462157;1427872.95;;;;;;PJ;22175369000178;CONFIANÇA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;55.292899;2077844.82;;;;;;PJ;40895649000132;AUDAX CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;66.933668;2422084.52;;;;;;PJ;26208328000191;ÁRTICO MIDDLE CORPORATE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;S;;;;;;166.569783;2936116.93;;;;;;PJ;29152636000130;ACREDITAR FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Cotas de Fundos;;N;;;;;;2436.670680;169997.43;;;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Valores a receber;Outros;N;Para negociação;;;;;;5553.30;;;;Valores a Receber;;;;;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Valores a pagar;Outros;N;Para negociação;;;;;;10975.28;;;;Valores a Pagar;;;;;;;;;;;
FIDC;31.770.515/0001-02;CASA 5 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;755014;35642695.98;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Operações Compromissadas;;N;Para negociação;;;;;17.000000;71617.55;;2024-12-29;;;2028-08-15;;;;;760199;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;14376.641854;42676367.78;;2024-12-29;;;;PJ;49520420000198;AFINITTY FIC DE FIDC FINANCEIROS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;9864.708554;14575760.19;;2024-12-29;;;;PJ;47463403000130;ARTESANAL CP BOLETO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;7537.631510;4822253.68;;2024-12-29;;;;PJ;47466676000139;ARTESANAL CDC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;7093.161361;9718723.09;;2024-12-29;;;;PJ;47463397000111;ARTESANAL CONSIGNADO PRIVADO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITA;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;46082.725263;1897249.67;;2024-12-29;;;;PJ;21053898000136;ARTESANAL SPECIAL SITS FIDC MULTISETORIAL - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;4506.122846;4445034.65;;2024-12-29;;;;PJ;46799191000102;ARTESANAL FGTS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;31.848.028/0001-07;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;757897;370964612.47;Cotas de Fundos;;S;;;;;;5298.744327;24802121.65;;2024-12-29;;;;PJ;37284201000178;ARTESANAL RECEBÍVEIS IMOBILIÁRIOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE L;;;;;;;
